,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000425,-0.127980065,-0.130913958,-0.069691105,-0.293870705,-0.034523261,-0.168700819,-0.19868711,-0.135500455,0.08683794,0.10375327,-0.201907909,-0.08996289,-0.171484144,-0.05765153,0.087218889,-0.117429907,-0.029059984,-0.165418359,-0.344831039,0.121951696,-0.224109571,-0.206560338,-0.06463636,-0.281776485,-0.20379306,-0.113503415,-0.158516623,-0.07000121,0.105744183,-0.227626752,-0.023742835,0.047984054,-0.267749484,-0.096839905,0.014607397,-0.205888466,-0.263408819,-0.072238738,-0.1801189,-0.178778479,-0.185956639,-0.027811043,-0.092425169,-0.245568871,-0.063763798,-0.279451071,-0.221676946,-0.116910335,-0.094594674,-0.123905833,-0.139282508,-0.135166619,-0.194660155,-0.193764504,-0.102287474,0.056940622,-0.171228906,-0.200269292,-0.069946009,-0.034433374,-0.262289373,-0.211681979,-0.215704578,-0.070929633,-0.319164061,-0.231974877,0.276945135,-0.186229979,0.039537247,-0.04513897,-0.141177152,-0.010342521,-0.178445471,-0.042861464,-0.129646494,-0.187049577,-0.074794801,-0.131757539,-0.084348096,-0.206023996,-0.084594655,-0.178950658,-0.066935651,-0.055493183,-0.078019605,-0.002466413,0.179034235,-0.213189793,-0.062966751,0.017940201,-0.24174953,-0.141364613,0.11753241,0.139718559,0.286269848,0.121586312,0.216813811,0.105299725,0.214697067,0.138935998,-0.143602997,-0.272868542,-0.231662385,-0.218140396,-0.220780569,-0.108405696,-0.153371083,0.043049576,-0.030780876,0.052659255,-0.147494552,-0.185882965,-0.192087025,-0.113790279,-0.178313813,-0.157128036,-0.050877816,-0.192314189,-0.122675776,-0.158774912,-0.090072835,-0.206980985,-0.24993111,-0.159971485,-0.112765872,-0.213768349,-0.169028846,-0.119548723,-0.297074196,-0.160503797,0.100021351,-0.193177755,-0.207121259,-0.337786051,-0.212828461,-0.122347064,-0.192433663,-0.21565934,0.048199963,-0.188681025,-0.334218701,-0.268166666,-0.263395995,-0.072067624,-0.169767714,-0.175026666,-0.196392094,-0.230633792,0.028379155,-0.151342087,-0.228913979,-0.008687207,0.118584182,0.185979398,0.02751074,-0.198694867,-0.117178028
ACH-000090,0.148039826,-0.086799922,0.172344199,0.313031274,0.392176555,0.364981274,0.248800667,0.246332902,0.237115793,0.248258876,-0.060549806,-0.177371682,0.007305398,0.043957114,0.244953068,0.045849611,0.299955437,-0.004883691,-0.140466127,-0.045197015,-0.326750888,-0.189370693,0.12460488,-0.292660599,-0.192147253,-0.279161705,-0.445991155,-0.345913087,0.014965579,-0.144016947,-0.214897085,0.096331205,-0.210903618,-0.330775982,-0.02811421,0.028870397,-0.236589959,0.005412136,0.002572829,0.213048182,-0.00938737,-0.071516203,-0.133973428,0.108157616,0.178512003,-0.14153783,0.115036893,0.133427619,-0.098833543,-0.025436685,0.341204258,-0.105078995,-0.101977051,-0.186049536,0.081067948,0.285086617,-0.055891365,0.07279452,-0.3089187,-0.298858984,-0.314962354,-0.281155474,-0.220899391,-0.119199878,-0.213969054,0.227965937,0.004119717,-0.284416227,-0.132046509,0.080596879,-0.017705789,0.111046163,0.062327279,-0.180873025,-0.141739996,-0.198366708,0.051798215,-0.234783025,-0.156255137,-0.019104515,0.208130933,-0.05222068,-0.184425807,-0.080516395,-0.113287261,-0.15377908,-0.018244345,-0.11216279,-0.063758226,-0.312859051,-0.106196209,0.07980122,0.225480974,0.05574009,0.096943655,-0.074953203,0.027392535,-0.181290158,0.065806379,-0.002072205,0.31109765,-0.002253521,-0.086796043,-0.092775995,-0.190767861,-0.096602369,-0.097254284,0.438551428,-0.062744885,0.25348993,-0.119714545,-0.131674533,-0.266610178,-0.175059751,-0.146789297,-0.123760778,0.077329953,-0.280503209,-0.163420048,-0.252863586,-0.204749441,-0.150919786,-0.292105536,0.025270915,0.051666972,-0.155804745,0.208429928,0.108621098,-0.193431149,0.034226315,0.031953617,-0.282110211,-0.225251133,-0.257438101,-0.380286548,-0.264508131,-0.237880006,-0.349765735,0.075160285,-0.158268905,-0.029138207,-0.412009087,-0.248860789,-0.114705511,-0.403570376,-0.01998858,-0.098043932,-0.023707289,-0.047643864,-0.106263715,-0.292955583,-0.057072545,0.221185304,0.086961329,-0.235131032,-0.112835859,0.004198036
ACH-000232,-0.138818106,-0.022552977,0.208784534,-0.160173385,0.069679348,-0.235135896,0.030748137,0.031460216,0.018140563,0.281464144,-0.063411983,0.20176043,0.039075803,0.033426838,-0.040058806,-0.0795851,-0.236367605,-0.151665762,-0.178773843,0.14775512,0.010019587,-0.142104868,0.062570703,-0.366855096,-0.225856795,-0.301083726,0.217801355,0.279595857,0.308667605,0.166971741,0.112166271,0.067918904,-0.071748717,0.180020178,0.06877645,-0.120663045,-0.203731624,-0.14624161,0.041111355,0.074874198,-0.083947547,0.037642688,-0.032705296,-0.009226599,0.227859395,0.050010378,-0.099404703,0.038629177,0.09273991,-0.093866392,-0.184570126,0.030612532,-0.154851834,-0.214251769,-0.123544691,-0.302120123,-0.207060848,-0.222153074,-0.340013788,-0.336153114,-0.107795228,-0.24575758,-0.196454123,-0.061894589,-0.10232304,-0.170024845,-0.06784344,0.069778091,-0.037424021,-0.147563872,0.035987968,-0.183751995,0.120651756,0.268703043,0.02095992,-0.217978125,-0.019935579,-0.0464169,0.203643648,-0.093671928,-0.100399942,-0.014268725,-0.071905547,-0.100803463,0.010695935,0.078467157,0.007770752,-0.044494996,-0.093238623,0.009016552,0.150855591,0.043814605,-0.014412382,-0.059579582,-0.094987555,-0.111670034,-0.02080612,-0.173100198,-0.16356885,-0.044418621,-0.085266049,-0.075748032,-0.02194,0.122978238,-0.09042262,-0.305286775,-0.057031495,0.110844812,-0.223262443,-0.000657467,-0.154178982,-0.12057423,-0.099036058,-0.121075334,-0.044342144,-0.194117665,0.163445401,-0.163730072,-0.003013233,0.180984647,-0.201252743,-0.029020257,-0.279354575,-0.047912692,-0.183329827,-0.16987102,0.011662385,0.025500606,-0.062169537,-0.044516482,0.018236916,0.0541729,0.309792902,0.066953996,0.146626899,0.045092526,0.115987143,-0.251172829,0.01833382,0.032232058,-0.141783382,-0.002252694,0.167388743,-0.107924092,0.043699299,0.05322807,0.033030283,0.05762433,0.179338214,0.194244417,-0.049978525,-0.34254833,-0.039292009,-0.129633491,-0.103289706,-0.162023608,0.153677723
ACH-000649,-0.051429787,0.057632564,0.168148547,-0.211418423,-0.372897686,0.021990156,-0.047138387,0.025294009,0.187647129,-0.125681202,0.102523418,0.093216271,0.092222828,0.124812291,-0.136883245,0.043340525,0.040084008,0.126669432,0.344091317,0.155154954,0.153514847,0.223002049,0.091402425,0.462638656,0.282184916,0.214079987,0.215581095,0.129297371,0.43762692,0.239120386,0.057626617,0.102775368,0.312160729,0.163343528,0.159953475,0.016618659,0.240052077,-0.020422419,-0.060802114,0.01014821,0.116155034,0.179133339,0.229982482,0.103544853,0.19743209,0.39541396,0.285033921,0.32106127,0.048904625,0.088178984,-0.308163149,0.299661109,0.227157297,0.176333082,0.073216141,-0.215192907,0.180653799,0.236382057,-0.149795827,-0.063103788,0.167997695,0.039069087,0.096146757,0.18461229,0.345700322,0.250949213,-0.164538985,0.136736379,0.059968456,0.116624492,0.27674707,-0.006042905,0.279719142,0.075309395,0.088105307,0.261355675,0.051213459,0.044168413,0.033504945,0.03170501,-0.120646815,0.116989209,0.012115439,-0.006775319,0.021986962,0.057808414,-0.096530733,0.154499904,0.013218557,0.123708787,0.127622238,-0.053052491,0.265174777,0.048393664,0.096974101,0.108910822,0.068695968,0.150070045,0.061520923,0.016213027,-0.290709468,0.348111322,0.27786045,0.321907099,0.319391352,-0.065317309,0.257269756,0.236480963,0.132556867,0.198924259,0.081620018,0.251552399,0.213449143,0.15954925,0.275604135,0.152985195,0.060148594,0.206112214,0.210094098,-0.101150152,0.270791322,0.27861336,-0.139970246,0.158775135,0.042194597,0.015918055,-0.001245832,0.16244482,0.178827131,0.043548858,-0.090149239,0.286471775,0.293166143,0.398596304,0.101407497,0.10883709,0.176695753,0.210144246,-0.257104059,0.130801101,0.266198552,0.272066192,0.079190707,0.230880774,0.112165796,-0.178326902,-0.001295535,-0.027029968,0.2732695,0.081212758,0.037376583,-0.138354424,0.028733084,-0.169255759,0.169289029,0.201279073,0.167774439
ACH-000001,-0.301565353,-0.112802571,-0.260944401,-0.108755654,-0.335836345,-0.143217268,-0.193645228,-0.199268136,-0.279451631,-0.330326305,-0.09912161,0.089803045,-0.121612198,0.064448683,-0.059849412,0.029324135,-0.127390585,-0.142389888,-0.282541884,-0.293269876,-0.184143198,0.036269659,-0.029521346,-0.121457215,-0.244355722,-0.189941278,-0.392992826,-0.08948407,-0.129138402,-0.103874555,0.072892681,0.018897157,-0.158530637,0.015496879,0.139608656,-0.097153032,-0.039912291,0.105365383,0.109598137,0.186586235,-0.270664378,-0.16591659,-0.122408591,0.235458057,-0.008372796,-0.015925313,0.065572826,0.154714239,0.166283416,-0.121900507,0.241464573,-0.101027525,-0.183235058,-0.191967581,-0.172899556,-0.226717878,-0.215685345,-0.162345244,-0.291083812,-0.292826921,0.015237509,0.100164094,-0.165752931,-0.103259037,-0.186314614,-0.029660464,-0.1134597,-0.242214862,-0.085528682,-0.017796165,0.104363152,-0.177888869,-0.031461186,-0.038866617,-0.341774278,-0.193244051,-0.017685499,-0.183334505,-0.079127301,-0.030550291,0.099050906,-0.158051317,-0.261887155,0.089730164,0.045372255,-0.038145671,-0.162768819,-0.220331714,-0.029966262,-0.078102318,-0.024210409,0.023491903,-0.313978949,0.025073728,-0.078030307,-0.044014745,-0.027683525,0.142556868,-0.098121747,-0.034588474,0.185491186,-0.08406343,-0.150364797,-0.149205376,-0.176828565,-0.265447444,-0.016015253,-0.302902547,-0.144598196,0.043868849,-0.277590009,0.018490226,-0.15681723,-0.10520261,-0.181626054,-0.159441727,0.10926699,-0.232851088,-0.235703489,-0.125570275,-0.131806967,-0.21341384,-0.369804066,-0.052296073,0.023767852,0.024056867,-0.232559406,-0.090287386,-0.118005252,-0.06478134,-0.102520157,-0.198712498,-0.126750478,-0.167756307,-0.164024183,-0.227382263,0.089700653,-0.11960674,0.000462706,-0.097088246,-0.348165234,-0.057342751,-0.171831182,0.039094139,-0.190392669,0.128140955,-0.031675521,0.038102091,-0.204558456,-0.159364153,-0.137521578,-0.325444131,-0.278123496,-0.130357749,-0.076190956,-0.158674014,-0.0689946
ACH-000768,-0.002625424,0.193795138,0.086819014,-0.051189382,-0.260927877,-0.101441572,0.087954416,0.099047885,0.218228298,0.116507551,0.147561649,0.256901355,0.119777625,0.081789648,0.004089559,0.068872457,-0.013163814,0.04327653,0.173838363,0.248239963,0.036870188,0.135170442,0.020220335,0.343483551,0.294060315,0.178963176,0.072679654,0.126989949,0.182809349,0.267784006,0.065544739,0.108275848,0.297296161,-0.015401265,-0.03604537,0.067130714,0.204614816,0.04344299,0.018967622,0.065238192,0.190537203,0.164950619,0.161988079,0.236108654,0.275547325,0.21032147,0.24431909,0.136192252,-0.080060988,0.079700432,-0.042261754,0.200939633,0.091323202,0.097870624,0.082707344,0.068613738,0.11522124,0.068012597,0.000135601,0.172031404,0.118769908,0.120579407,-0.094127366,0.115122318,0.256062746,0.277210871,-0.098580205,0.291118645,-0.03926801,-0.078441165,0.029730029,-0.064727482,0.182277721,0.186119121,0.079195572,0.251837336,0.088263475,0.119241248,0.12811943,-0.015522582,0.01400088,0.188528039,0.187975014,-0.134813728,-0.122389204,0.130927254,-0.128703421,0.117605038,0.055201801,0.084683417,0.113049508,-0.069676715,-0.146812535,0.002133107,0.054204138,0.056414482,0.086755137,0.087395612,0.028668936,0.020346565,0.078543741,0.289811214,0.22083838,0.266275929,0.181529553,0.099344626,0.147161497,0.097282775,0.257705803,0.085440717,0.169042624,0.230559282,0.244989971,0.091048914,0.191443564,0.27829991,0.16694897,0.290874395,0.218185234,-0.053508418,0.320259477,0.302503392,-0.036535786,0.191454703,0.098802754,0.156746923,0.036346345,0.235910673,0.234344333,0.147187001,0.064664365,0.379377942,0.393278608,0.353362092,0.240699955,0.237983742,0.156477411,0.310826329,0.158007221,0.144758401,0.27747828,0.334861403,0.221593453,0.313244632,0.195387027,0.033215557,0.170721306,0.11592733,0.146231542,-0.010426219,0.222007162,0.095372968,0.189438441,-0.10311335,0.303521472,0.146811046,0.233436487
ACH-000433,0.313778065,0.421494123,0.441106434,0.198011323,0.044723647,0.322687526,0.392562322,0.418065624,0.400491485,0.203971729,-0.009718338,-0.02346626,0.015906855,0.019543104,0.071681268,0.085408977,0.291422346,0.052565147,0.169959366,0.143433498,-0.184778158,-0.03471358,0.027471523,-0.312016662,-0.240059758,0.257081834,0.334950141,0.01097734,0.100939155,0.123210281,-0.112804354,0.157198885,0.091715023,-0.174977984,-0.239909296,0.235733272,-0.177731353,-0.101960341,-0.259290619,-0.050944812,-0.098306111,-0.061498228,0.166096321,-0.021489633,0.180816618,-0.115862903,0.130575821,-0.02599469,-0.271382242,-0.118570385,-0.030940511,0.177778777,0.217603063,0.00687413,0.095908555,0.291058556,0.090546053,0.177064226,-0.081197822,-0.042089356,-0.087749381,-0.153686141,-0.115146485,0.034375158,0.215545969,0.163813309,0.279468378,-0.204328814,-0.238509197,-0.028981523,-0.223262484,-0.143409322,0.097870071,-0.223224404,-0.281604994,-0.303650025,-0.076058021,-0.28421982,-0.251636424,-0.11690065,-0.009319584,-0.008830729,-0.233815002,-0.24570347,-0.239770686,-0.16693425,0.336660574,0.080295943,-0.294399466,-0.216319768,0.042982096,-0.160920514,0.267820042,0.283741167,0.443536484,0.271061165,0.38639301,0.129600115,0.402184107,0.275529225,-0.083193715,0.128309624,0.163314986,0.202455732,0.003921671,0.137071211,0.103022044,0.488584133,0.123824066,0.320441363,0.175680541,0.009231016,-0.071167172,0.013917792,-0.017009604,0.079859505,-0.009753473,-0.108583212,0.105076156,-0.403810348,0.049395053,0.016369874,0.314605757,0.0251296,0.077765135,-0.178312591,0.457751995,-0.002683619,-0.20361524,-0.026618273,0.384108016,-0.16855976,-0.014139902,-0.104966322,-0.273740871,-0.127743351,-0.057833151,0.09446036,-0.266952742,0.014695845,-0.053547319,-0.241498215,-0.229247993,0.029553481,-0.283191821,-0.291214279,-0.154242452,-0.193579856,0.116039704,-0.145557024,-0.16482359,0.275510434,0.416617761,0.327455342,0.248128832,0.156328433,0.219251144
ACH-000696,-0.360752834,-0.172781746,-0.24096639,-0.371983728,-0.455714555,-0.243985677,-0.342134928,-0.329767948,0.053150382,-0.21856615,0.070541458,0.223241612,0.149590104,0.264361218,0.104094777,0.147528838,-0.193665124,0.144713488,-0.084449869,0.161574491,-0.018220264,0.272497401,0.049631017,0.34987339,0.294127151,-0.18102532,-0.122520473,-0.000527189,0.050196303,0.159299904,-0.061266948,0.146589588,0.127263939,-0.006476054,0.096081234,-0.185033895,0.111520481,0.214749736,0.168114069,0.208917113,0.100905293,0.242616905,-0.049860013,0.249112573,0.263775644,0.253806578,0.237044634,0.348404641,0.026914174,0.157976851,-0.120223803,-0.212929766,-0.144863776,-0.084247754,-0.139667519,-0.036431004,-0.005198511,-0.118308551,-0.017427333,-0.064584355,0.167649421,0.118807384,-0.02397254,0.060390523,-0.211616262,0.222841161,0.141357779,0.072678615,0.260096132,0.119071401,0.26379465,0.042883362,0.22883754,0.113231588,0.063456663,0.233869929,0.151184127,-0.125738345,0.165884141,0.176559937,0.195500197,0.19298625,0.092743123,0.261842389,0.159987919,-0.094302609,0.058396398,-0.001616406,0.196389403,0.037923723,-0.287836775,0.004870439,-0.14915345,0.198434656,0.23804949,0.19824916,0.242575299,0.162931402,0.257013783,0.20264419,-0.030430316,0.155540004,0.116643773,0.22659554,0.023290563,-0.081379615,0.098066708,-0.129704619,0.01915316,0.21494269,-0.111768353,-0.01771209,-0.126123327,-0.157095789,0.103316803,-0.185146806,0.058301248,0.128846249,-0.111976539,-0.174864486,-0.126037415,0.205038231,-0.054956903,0.093936898,-0.215819165,-0.026142468,-0.342790157,0.148465606,0.07053946,0.108733607,0.133279249,0.164873619,0.124742649,0.054972315,0.163468913,0.155457445,0.07445892,0.237163537,0.053543483,0.206467808,0.144802914,0.107918489,0.060898059,0.082885659,0.088444137,0.122337107,0.093277415,0.126650243,0.231307522,0.005087412,0.019486893,-0.154285175,-0.181314361,0.147010261,0.243831851,-0.009876013,0.198638971
ACH-000730,-0.214055217,0.193075492,0.002477261,-0.215997293,-0.230774485,-0.027410733,-0.114252989,-0.085426489,-0.060949312,0.275409025,-0.127596316,-0.084206102,-0.045001971,-0.050956951,0.099491388,-0.044601917,0.014790353,0.047162929,-0.08868315,0.003527941,-0.071973884,-0.227024342,-0.002974026,-0.013463087,-0.01733327,-0.094516409,-0.179996928,0.042299083,-0.01195205,-0.01123867,0.118491054,0.045491066,-0.093948117,0.060566292,0.123330764,-0.044830451,-0.120535782,-0.185809453,-0.0803763,-0.09106237,-0.128866732,0.112063003,-0.065607164,-0.085566348,-0.081926249,0.026055488,-0.1968365,-0.083481823,-0.113598848,-0.065832599,0.054825368,-0.053561101,-0.10144428,-0.118791758,-0.062047981,0.270808866,-0.126696182,0.06220335,-0.006717589,0.043157215,-0.160284836,-0.100564608,-0.160846155,0.060142887,-0.110519804,-0.222710978,0.021315872,-0.103610318,0.22559368,0.081719732,0.058800106,0.038921974,-0.019109247,0.044104964,-0.050912891,-0.004047836,0.016932352,-0.08289055,-0.016424705,-0.160531324,0.035288723,-0.168452139,0.102625289,0.167634707,0.092403597,0.027852465,-0.029796493,-0.119487629,-0.01778599,0.021231867,-0.001424683,0.103445172,0.20140317,0.103713117,0.074610808,0.04827247,0.063168032,0.155952971,0.039588583,0.026162592,0.097254734,-0.019646993,-0.081156052,0.050175497,-0.061335561,0.006990184,-0.067136202,0.152417484,-0.007457791,0.094372854,0.057726452,-0.070581601,-0.027160015,-0.083345492,0.004097419,0.058472956,-0.010829045,-0.036881099,0.02773965,-0.262147028,0.07251786,-0.078057745,-0.314721829,-0.037933988,-0.063314757,0.001153399,-0.137853918,-0.138088113,-0.02481293,0.051272223,-0.066372596,-0.051566964,-0.163371573,-0.22717981,0.032333907,-0.061560149,0.063092961,-0.068661151,-0.119241456,-0.055025723,-0.155210359,-0.10090768,-0.052113604,0.076712767,-0.052549884,0.0198195,-0.029929894,-0.034880812,-0.153502647,-0.129722521,-0.120409841,0.269179875,0.381027056,-0.077908205,0.386877918,-0.138706948,-0.103578937
ACH-001190,-0.109728341,-0.190904738,-0.11913895,-0.247310903,-0.050318374,-0.146505204,-0.19198177,-0.046377588,-0.052486473,-0.085181646,-0.200999165,-0.337086785,-0.081282566,-0.162565591,-0.117242037,-0.176501509,0.022919059,-0.099818943,0.155839096,-0.061962237,-0.139067661,-0.244036054,-0.188272906,0.051596611,-0.001052863,-0.329906928,-0.091598883,-0.042643222,-0.086769169,-0.104016768,-0.270836029,-0.03355127,-0.128674442,-0.209264813,-0.10868491,0.005784722,-0.113732608,-0.272923247,-0.193113362,-0.280860998,-0.351718296,-0.006251896,-0.052314691,-0.271013925,-0.098679785,-0.211672653,-0.093341102,-0.182708869,-0.137517597,-0.142203196,-0.192467556,0.192036504,0.112852859,-0.040497956,0.035602233,0.121809655,-0.035009745,-0.000519414,-0.109997003,-0.058856873,-0.104837005,-0.216285253,-0.212907056,-0.229785181,-0.00871707,-0.161512395,-0.185360229,-0.18536831,-0.041763324,-0.108795106,-0.105499267,-0.155172233,-0.127867573,-0.252870161,-0.228811771,0.082247824,-0.118889108,-0.174408476,-0.189628358,-0.224858578,-0.251015825,-0.295169054,-0.232123713,-0.098560286,-0.256921678,-0.156317717,-0.250217368,-0.26634275,-0.173522358,-0.209946908,-0.06022911,-0.213893172,-0.105423657,-0.024119811,-0.038208243,0.003629963,0.088764646,0.201958778,-0.040360163,-0.051347387,-0.274739699,-0.123409999,-0.017350529,0.020329969,-0.13441173,-0.174076885,-0.01065176,0.027778405,0.004058907,-0.043093737,0.011700403,-0.024835359,-0.008750252,0.148645422,-0.126381589,0.097904876,-0.072656849,-0.143415487,0.048573815,0.373598245,0.17735812,-0.037059606,-0.030597552,-0.077753064,-0.111687433,-0.042733945,-0.080586714,-0.219774551,-0.131300921,-0.154713383,-0.182500877,-0.179839232,-0.234442998,-0.264314691,-0.202388058,-0.16031703,-0.036627426,-0.3569366,-0.314893711,-0.131636265,-0.127117789,-0.290663661,-0.149837888,-0.014194322,-0.144139576,-0.191525434,-0.241440918,-0.225654686,-0.199319704,-0.335362337,-0.02747302,0.040500836,0.130710548,-0.228750616,0.047255839,-0.039527951,-0.094164496
