,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000463,0.133920546,-0.2110533,0.207075067,0.009190787,-0.055679062,0.020120162,0.133613778,0.072418712,0.219803506,-0.13562557,0.035720586,0.127552303,0.134220539,0.077508457,0.125553037,0.011640986,0.023992283,0.062726951,-0.016519952,0.020912448,0.175691883,-0.011921828,0.090890579,0.121968116,-0.038754091,-0.059341783,0.21020729,0.163842076,-0.174836363,0.111141009,0.144397578,0.093077264,0.155591402,0.102176693,-0.080710395,0.005186917,-0.021591569,0.002770959,0.151039329,0.00020632,0.059893221,0.136836965,-0.254266992,0.009876596,0.157258534,0.162705009,0.120933149,0.027092873,0.002285474,-0.043576754,0.057847076,-0.126745543,-0.036167909,-0.016553474,-0.00589807,-0.153408029,-0.069597882,0.027233045,-0.073368586,-0.178255312,-0.024885199,-0.074291444,0.046724793,0.120415234,0.096678508,-0.035077728,0.315229315,0.176183883,-0.012108542,0.184125959,0.109914867,0.107790346,0.084799265,0.187760152,0.103605203,-0.011885487,0.078142664,-0.048562392,0.163965449,0.018583336,0.089686059,0.107197813,-0.079901919,0.031874178,0.12613034,0.130792616,0.336279749,-0.005567469,0.061244747,0.097177744,-0.121922164,0.110520968,-0.017113387,0.255263853,0.300873289,0.136452173,0.211960921,0.247752355,0.227591392,0.188932308,0.164782892,0.02567833,0.128775267,0.007667476,-0.077728089,-0.129645184,0.044379632,0.104298184,0.056089317,0.077920398,-0.067821523,-0.008722897,-0.082155056,-0.127042485,0.017204206,-0.044482253,0.075332516,0.016970899,0.058577821,-0.000595794,-0.134285888,0.026157793,-0.041730537,0.084934449,0.141275284,0.107106519,0.221960264,0.052690999,0.141599113,0.129577794,0.262631267,0.000543643,0.247014572,-0.049631518,0.024449485,0.105980866,0.046200114,0.089701201,0.080196098,0.017560526,0.20049581,0.044644658,0.060757321,-0.045885701,0.076966113,0.099026867,0.097844984,0.059108913,0.001860885,0.123107546,-0.20778514,0.07629136,0.018679903,0.266243574,-0.020580416,-0.024791222,0.02516004
ACH-000343,-0.079286513,-0.009774435,0.255470296,-0.192257324,-0.270981866,0.030844053,-0.181551376,-0.097759456,-0.053110822,0.056307096,-0.156334994,0.247967001,0.083998235,-0.0180789,-0.065154808,0.001423781,-0.176556412,-0.043305724,-0.146962536,-0.086173721,-0.106479033,0.009013326,0.074184581,-0.062406043,-0.039045026,-0.023759326,-0.191050411,0.003507296,0.086777966,-0.029040794,0.105912642,-0.026846863,0.028801098,-0.127494149,0.063227936,-0.205068208,-0.138413599,-0.029686869,-0.17444865,0.02069658,0.018784065,-0.069628183,-0.045741273,-0.085641323,0.095282671,0.011424281,0.032375852,0.126532131,-0.230730195,0.045785046,-0.025820767,-0.134348284,-0.216669765,-0.060425296,-0.02387724,-0.006120969,0.025345623,-0.189914379,0.022162208,0.032414182,-0.003064463,-0.103868641,0.029565252,0.100829023,-0.177175149,0.113387097,-0.005614912,-0.043320658,0.030647245,0.001781295,-0.058077082,0.008768133,0.006799493,0.026638638,-0.075374242,0.077233261,0.136325619,0.084603555,0.105517009,0.011118993,0.032530623,0.006021065,-0.036059721,-0.124015538,0.093797828,-0.003817328,-0.147329905,0.027416317,-0.155432244,0.064546058,-0.186024108,0.327910031,0.071506778,-0.070953041,-0.076206189,-0.034991802,-0.061484263,0.092912152,0.00330943,-0.099354358,-0.091893529,0.075132932,-0.101577189,0.002630312,-0.096655997,0.032044089,-0.083377337,-0.142205453,0.122919394,-0.091466691,-0.012426165,0.059179414,-0.059834152,0.073701455,-0.026781707,0.004197742,0.033183271,0.019067197,-0.162347277,0.067462733,-0.015742758,-0.04700824,-0.121470359,-0.119212889,-0.12364128,-0.098330206,-0.131226368,-0.01858067,0.042360197,0.009568162,-0.060171771,0.094056577,0.080344007,0.136096909,0.156423257,0.250493884,0.022548437,-0.282617009,-0.305551141,0.125657908,-0.005523437,0.141064184,0.052055538,0.014162395,0.19375544,-0.056244215,0.059271208,-0.094550894,-0.195746745,0.267263005,0.110950616,-0.019159177,0.122493886,-0.053673948,0.216019895,-0.06860163,-0.096910703
ACH-000001,-0.098128883,-0.038055334,0.062609993,0.121129989,0.050883864,0.079290125,-0.028143976,-0.035707792,0.170141189,-0.200160463,0.052599883,-0.021842811,-0.004926592,-0.018181704,0.058801316,0.031347145,0.109950975,0.122953975,0.0243514,-0.02374106,0.121901628,0.069161567,0.070791122,-0.078513963,-0.168812394,0.050440811,-0.150324105,-0.120496716,-0.032546945,0.045020508,-0.05792374,0.035380542,-0.028080453,-0.107922585,0.118942168,0.014381584,0.030453616,0.064343743,0.048803138,-0.049796285,-0.066542889,-0.005090157,-0.052621233,-0.038228087,-0.006010573,0.290301213,0.048648631,-0.071519874,0.1444897,-0.064893488,-0.091186524,0.137622841,0.064443172,0.023124086,0.104255737,0.137255942,0.176748959,0.010413177,0.060552965,0.022789195,0.147988041,0.070722357,0.123651926,-0.059981355,0.060653629,0.097083967,-0.091371602,0.014333416,0.080454745,0.060627963,-0.105239994,-0.088586224,0.06470602,0.17008256,-0.031830702,0.036946268,0.124542701,0.173410162,-0.053510822,0.016074873,0.209646547,0.100449267,0.025862621,0.014836503,0.199422726,0.1436641,0.091027901,0.074846093,-0.07040457,0.081409336,0.245343346,-0.108195485,-0.156536656,-0.073516848,-0.135992991,-0.119719762,-0.06720323,-0.17426251,-0.138847619,-0.082582559,-0.087057783,0.174747039,-0.003621185,0.161045549,0.095195405,0.052910251,0.125260737,0.094203239,0.121108956,0.122985906,0.147287757,0.155680985,0.062687167,0.076329142,0.114277218,0.006732284,0.02934204,0.043767522,0.10241733,-0.019869501,0.122440059,0.162975094,0.143482743,-0.019626324,-0.027862142,-0.091780012,0.067967502,0.080213764,0.102552406,-0.121885742,-0.120927384,0.037578308,0.051663981,0.000462716,0.089576968,0.008264473,0.07610295,0.048702303,-0.167101561,-0.116580537,0.081208505,0.045553607,0.09442702,-0.065041298,-0.050343794,0.036368343,-0.021392366,0.003638841,-0.090997861,-0.12669777,0.027053863,0.02674173,0.021201022,-0.132627001,0.188627823,0.075964596,0.192769185
ACH-000617,0.096618396,0.25888764,0.15615151,0.143128694,0.038933089,-0.060316015,0.030154925,0.136820727,0.128240409,0.199584095,-0.033452764,0.022253455,-0.053095291,0.036669163,-0.027950146,0.057522992,-0.043116358,0.043458382,-0.161900046,0.086830747,0.031108133,0.196071679,0.123674625,0.062282122,-0.019970879,0.151089697,-0.038493727,0.080998808,-0.040795229,0.027520663,0.121462472,-0.013065274,0.09411539,0.097465187,0.040089168,0.025257283,0.041485633,0.056392738,-0.067801105,0.0331489,0.032062126,-0.043201208,-0.029869141,0.032727529,-0.107254461,-0.048606998,0.014604533,0.162425151,0.036762298,-0.010713482,-0.051696798,0.004571198,0.004441099,-0.041040924,0.014771557,-0.094470254,0.120438095,0.106025312,0.098830242,0.18532229,0.141152848,0.277474948,0.20016664,0.07262649,-0.032376477,0.053386908,0.059718396,0.119323992,-0.003195256,-0.07054477,0.147721184,-0.005160016,-0.082567248,-0.02762411,-0.073024954,0.04659334,0.000248911,0.179241813,0.0346175,-0.013211974,-0.00793357,-0.07930902,0.014422273,0.069176268,-0.028010219,-0.026514017,0.197541718,0.035198946,-0.024218758,0.032665193,-0.029112415,-0.078826317,-0.035525599,0.075118938,0.11204864,0.032262407,0.131608927,0.147044683,0.048293245,0.089196028,-0.086488846,0.063010981,-0.021039522,0.163649842,0.117297103,-0.004155375,0.187535275,-0.156065739,0.042684956,0.055289448,0.080046179,0.090678179,0.027149405,-0.014943346,0.040276567,0.048062255,-0.007208388,-0.001324923,0.062907292,0.024236526,0.101247339,0.024069435,0.1560781,-0.038214955,0.088554456,-0.008034868,0.109675592,-0.043854187,-0.024423345,0.009987432,0.151281254,0.251448956,0.061926327,0.243086107,0.094077879,0.085540405,0.073714855,0.107267047,-0.109698589,0.011398768,0.114863579,0.088913536,0.136236838,0.009614908,0.147046447,-0.056736562,0.080246498,-0.011995266,0.087699502,0.019186122,0.056172594,0.100811398,-0.02101602,0.051764451,0.057291063,0.08959638,0.000868758
ACH-000696,0.08840008,-0.003704768,-0.105224422,0.011695987,-0.012445993,-0.104622269,-0.007416328,-0.081777946,-0.114148766,0.099139066,0.086134571,-0.063990595,-0.022771014,0.009214925,0.125862256,0.030125047,0.074943315,-0.112033077,-0.053864267,0.124478968,0.012141182,0.235160937,0.122254201,-0.345633389,-0.245809911,0.005936622,0.04243746,0.124269735,0.122882754,-0.008783367,0.089794324,0.051384811,0.122139793,0.203632957,0.116328981,0.032596806,-0.091527299,0.050418555,0.033598158,-0.005701661,0.002862524,0.105041894,0.147203308,-0.005298914,0.167710026,0.080617906,0.128923411,0.068257116,0.122891665,-0.005953408,0.059409083,0.046717359,-0.043923826,0.184011172,0.17808403,0.061960739,-0.099251627,-0.011432333,-0.042854608,-0.069224584,0.014143603,0.129083835,0.219268715,0.240720166,0.172716134,0.052081003,-0.014407554,-0.098921373,-0.012282161,-0.0235435,-0.219727114,-0.238762781,0.126859926,0.155895891,-0.107645236,-0.204309535,-0.005769756,0.065511859,0.184895282,0.094696843,0.032988427,0.023185081,-0.04505107,0.194490193,0.223172741,0.226474223,0.170911176,0.010371963,-0.028711732,0.003251695,0.03967809,0.17042475,-0.100616616,-0.001857795,-0.025151156,-0.03162291,-0.023590846,-0.069585492,-0.016640943,0.021681405,-0.004056759,0.08131587,0.038893674,0.044992105,0.206210173,-0.131147167,0.036755002,0.207035415,-0.124862956,0.071966432,-0.033546764,0.081005095,-0.074507275,-0.084864797,-0.008488975,0.022853968,0.03075054,-0.125778493,0.099540816,-0.005946752,-0.044267318,-0.089447067,0.124601491,0.04747805,0.048499269,0.106270204,0.026357157,0.116640906,0.051193818,0.019973428,0.018670272,0.140801314,0.110006802,0.102895634,0.248737942,0.075188,-0.043737932,0.248781814,0.184241826,0.238819935,0.119387556,0.06356816,0.280596305,0.059358552,0.097236229,0.07755779,0.09183594,0.035526509,-0.024577956,0.046032417,-0.070562515,0.094303628,-0.107680575,-0.033779551,-0.078608044,-0.021543683,0.115992498
ACH-000090,0.163251901,-0.134787313,0.156175442,0.114578209,0.124171728,0.049808806,0.115447978,0.05883309,0.057648272,-0.038071473,0.050993427,-0.166169282,-0.012940724,-0.182670695,0.032785384,-0.08911629,0.055798075,-0.097377041,0.127250765,-0.058314389,0.051442639,-0.184331873,-0.007545558,0.073301528,0.105008614,0.05543451,-0.015792598,-0.016239977,-0.133387456,0.06424707,-0.000875443,0.011678815,-0.001682621,-0.037492106,-0.141694377,0.051945372,-0.021497687,-0.17853977,-0.091626069,-0.001438244,-0.276824817,-0.142529013,0.041142534,-0.03755953,-0.063991461,-0.106478709,0.034657442,-0.088692231,0.091873908,-0.101681424,-0.107734577,0.128201903,0.03564706,-0.050570835,0.027973521,0.040336125,0.071597462,0.069031635,0.182843252,0.12875652,0.090227241,-0.0586629,0.036477828,0.060019106,0.097293935,-0.073322538,0.011391345,-0.016257809,-0.192660954,-0.127725364,-0.058506141,-0.014217824,-0.042201627,-0.019376997,-0.03126326,0.033776761,0.008103212,-0.037462267,-0.166880181,-0.137510512,-0.263232624,-0.068839424,-0.173667038,-0.02860389,-0.138155916,-0.024674316,0.05056239,-0.182600784,0.108196131,0.003285005,0.070941974,-0.105523275,0.032665282,0.061175555,-0.00653451,0.027970454,0.016776421,-0.148812316,0.032983392,0.026132385,-0.069314876,-0.01611385,-0.080166402,-0.058195835,-0.033863421,0.03055244,-0.030750618,0.125915575,-0.04066602,0.113720349,-0.111797061,0.085303574,0.129465326,0.044295844,-0.08747489,0.082947051,-0.011533286,-0.009288955,0.029497181,-0.00392534,-0.087511466,-0.028668715,0.080943183,0.009746649,-0.204904594,-0.097006561,0.005370651,-0.042721333,-0.018019298,0.020223316,0.112858906,-0.107424028,0.009903567,-0.113941883,-0.036147781,-0.134160187,0.076380997,-0.032826795,0.103783751,-0.125419341,-0.155176921,-0.03113182,-0.052666801,-0.013472657,-0.088126398,0.083077904,0.06714347,0.126952889,-0.224424146,0.038688288,0.084615865,0.289419277,-0.111511454,0.004969662,0.008271124,-0.021784488,-0.006674993
ACH-000817,0.097080052,-0.068649819,0.19249918,-0.067736107,-0.2638538,0.123287257,0.234699665,0.031665044,-0.012710578,0.067577502,-0.036502328,0.210746792,-0.093690348,0.058939939,-0.016081575,0.125555339,0.026404664,0.089501906,-0.157091853,-0.036646373,-0.054704983,0.069761436,0.124097569,0.000595603,0.13799707,-0.095257592,0.109020154,0.021768474,-0.060819551,-0.072510198,-0.136783176,-0.020131722,-0.018532454,0.063370686,-0.090940028,0.057356488,0.10519252,0.206126029,-0.066777599,0.086647515,0.23019201,-0.0174051,0.087469183,0.019247483,0.010969343,0.014377999,-0.038089958,0.185280901,0.031016756,0.113542445,0.001276561,0.061279781,0.049744148,0.032232592,0.032403176,0.151953376,-0.00129693,-0.069511014,0.037814759,0.17908437,-0.084327861,-0.011763582,-0.103704899,-0.008767985,0.002547517,-0.00602667,0.134860111,0.025207603,0.212710788,0.207322757,0.229144766,0.209232656,0.028981848,0.022174178,0.174333147,0.225836057,0.186404718,0.209115267,0.075850247,0.081705487,0.190563876,0.167856288,0.160631511,0.087439679,0.063855981,0.047303868,0.10458938,0.132970146,0.063359141,0.278295096,-0.04368233,-0.045371331,-0.03654066,0.076350784,0.073233292,0.123977765,0.048498479,0.01266388,0.159727304,0.095774697,0.084781555,0.008842875,0.028103304,-0.044293346,-0.031882282,0.100223082,0.035771715,0.049390503,-0.035555904,-0.026900022,-0.102361009,0.023802195,0.121400491,-0.003798671,0.11226416,-0.076600584,0.063941386,-0.003716999,0.097140493,-0.025803503,0.031524167,-0.024021276,0.045624402,0.045369264,-0.036685914,0.001755049,0.123836647,0.07572139,-0.067710748,0.133396522,0.146172851,0.045112814,0.104492899,0.004144392,0.122561021,0.097920747,-0.028091776,0.113038926,-0.109851849,0.017830212,0.145043777,-0.06413396,0.065817913,-0.046473436,0.117351573,0.165847613,-0.009834358,0.068836874,0.05157614,0.138901854,0.183478142,0.034399662,0.174306228,0.192740419,0.152177076,0.0005033,0.068640575
ACH-000655,-0.190788647,0.228922245,-0.110804939,0.017341651,0.321180928,-0.187751415,-0.190846731,-0.157967186,-0.128754433,0.071020836,0.011525039,-0.086010311,-0.088545872,0.063955804,0.00645224,0.0465399,0.053561505,0.041578241,0.036460084,0.105474195,0.132616726,-0.010483766,0.098232058,-0.006015213,-0.098338143,0.166904368,0.148914524,0.069445939,-0.033984328,-0.139835523,0.140709479,-0.010316133,0.041127121,0.223073465,0.094076724,-0.04461532,0.104053215,-0.043596843,-0.070395701,-0.002150417,0.176175503,-0.163398587,-0.068957296,0.011992047,-0.054157957,0.131463262,0.010032766,-0.003623393,0.123204461,0.135060301,0.122357245,-0.00613928,0.055062451,0.076166075,0.009262049,0.09369796,0.067070257,0.005362266,-0.084656961,0.070835251,-0.084117368,0.026256807,0.065075899,0.146231862,0.218151876,0.241943389,0.155136919,0.039733552,-0.084719028,-0.016977893,0.064788219,0.104519939,0.002989143,-0.071274445,-0.098641911,0.040376153,0.065432312,0.132604182,0.255977592,-0.123316776,0.105911783,-0.132293844,0.069361478,0.052007345,0.234779072,0.071826295,0.133086454,0.196895289,0.00960277,-0.003936942,-0.02663532,0.297749518,-0.038708403,0.10376321,0.074127569,0.167032996,0.054962384,0.010371401,0.120438302,0.066945494,-0.045496487,0.03422523,0.154060637,-0.024912151,-0.003918867,-0.071482969,-0.11816034,0.082324477,-0.097621564,0.229979148,0.017033507,-0.048356648,0.058554355,-0.012124997,-0.016515618,0.098864468,0.007500589,0.00914817,-0.072430253,-0.075430612,0.046683941,-0.108763897,0.185465712,0.058129743,0.175841708,0.055487627,-0.267390839,-0.053124418,0.20902253,0.075195087,0.138254775,-0.016321429,-0.04100187,0.186369011,0.055932294,0.006288192,0.072365616,0.113391205,-0.131078394,0.009291653,0.244452971,0.111751091,0.136828866,0.18659802,0.12588988,0.07525024,0.058387397,0.051653224,0.018305354,0.092828045,0.097722195,0.058517031,0.087293241,0.056237862,0.110346045,0.035219364,0.034703746
ACH-000376,0.076437485,-0.210710406,-0.233970762,-0.081038292,-0.1009405,0.084862162,0.058532133,0.074070015,-0.096438356,0.265806159,-0.012786674,-0.017317653,-0.017871165,0.129191192,-0.018936394,-0.061819409,0.012464202,0.040729145,0.01008845,-0.164136617,0.004844653,0.024036947,-0.067131812,0.090299611,0.077853466,-0.144907,-0.105208417,-0.022642269,-0.139000805,-0.00325236,0.151391206,0.024855343,0.043859824,0.027292369,-0.136798418,-0.089216875,0.023913789,0.023091217,0.144367365,-0.144938932,0.138253886,-0.042732761,0.010802445,0.010640797,-0.067831548,-0.295596028,-0.037871089,-0.097413734,-0.002007882,0.052636317,0.044625326,0.059633206,-0.066661106,0.187395939,0.0480756,-0.026248371,0.073612432,-0.118601897,0.030884963,0.017745357,0.096141219,0.151344574,0.057889856,-0.166076282,-0.07768341,-0.035961884,-0.187708328,0.103231186,0.018818606,-0.051639115,0.110873652,0.036330558,-0.06239582,-0.052666764,0.016138874,0.140286618,-0.01191203,-0.076100254,0.034292435,-0.093623815,0.125725356,-0.023917412,-0.013295385,-0.094180629,-0.166014907,-0.161226567,-0.188121575,-0.064728125,0.159382824,-0.007246526,-0.143421196,-0.106812258,0.07460177,-0.006644844,-0.094276857,0.014005803,-0.086780372,0.083672992,-0.039102493,-0.064797093,0.079537151,0.038915789,0.01735134,-0.029261184,0.072631641,0.028818842,0.152910268,0.191542396,-0.071833347,-0.040816273,-0.003594869,-0.02079993,0.059910416,0.086160329,0.095950534,0.078750612,0.025035648,0.079875079,0.010216176,-0.050491319,0.058612589,0.082326227,-0.099129078,-0.022080139,-0.179887426,-0.001071036,-0.076397879,0.019625925,0.00612085,-0.15768797,-0.088780294,-0.110552603,-0.024633592,-0.256079157,-0.021252968,-0.195039489,-0.052511709,-0.194214396,0.241122847,-0.075187027,-0.204169926,-0.141468524,-0.187905765,-0.164285865,-0.244235738,0.012314287,0.077148301,0.066342765,-0.08456216,-0.045935473,0.077688032,-0.154087938,-0.011950017,-0.173542699,-0.069384025,-0.052418676,0.033990395
ACH-000615,-0.24306314,0.145516627,-0.123372599,-0.129359502,-0.174550164,-0.266322046,-0.260057337,-0.213110146,-0.18099298,0.189156402,-0.086281899,0.131352519,0.092912064,-0.01090697,0.006169109,0.080285978,0.019256105,0.084868776,0.169356629,0.02534518,-0.061103558,0.176023238,0.032068577,0.174256514,-0.040791022,0.289630609,-0.193925853,-0.118749619,0.046644828,0.03475746,0.05369961,-0.10726239,0.241711709,0.006298347,0.135891798,0.181173075,0.17761772,-0.158827387,0.023333553,0.089778773,0.142373561,0.05615272,0.034004153,-0.060999183,-0.026421718,0.006748783,0.04329876,-0.004871988,0.034662051,-0.041471063,0.044096368,0.073561154,-0.047901671,0.002486286,0.051248089,-0.034645257,0.036608216,-0.128243468,-0.059008849,-0.015690133,0.123189559,0.13532152,0.102227753,0.042915288,0.054104799,0.100146043,0.280355988,0.122262507,-0.021536937,-0.121412809,-0.121061935,-0.081357052,0.015278935,0.130945038,-0.115039298,0.010980596,-0.165520598,-0.054953729,0.056599068,0.033876672,0.122196622,-0.159885557,-0.197311498,-0.047652735,0.153955194,0.237096556,0.338108831,-0.070284804,-0.079268336,-0.142530956,0.115153482,0.07809968,-0.142997902,0.11783968,0.100170459,0.064641062,0.138533128,0.01839877,0.121346175,0.062641011,-0.061846047,0.018326747,0.002065081,0.065507145,-0.063273227,0.089996008,-0.069614383,0.00679344,0.069167071,-0.230961642,-0.029137255,0.046654077,0.006552705,0.049027842,0.01902546,0.044966929,-0.05454246,0.024646393,0.00944783,-0.040689812,0.024309161,0.159500366,-0.002845777,-0.012576043,0.02111313,-0.061552276,-0.221380143,-0.020801139,0.08316066,-0.167515364,0.083474377,0.048230443,0.060685682,0.209244261,0.182598211,0.126900198,0.05558359,-0.16419374,0.133190692,0.094096356,-0.061635756,0.12213924,-0.038471664,0.061568514,0.225478012,0.069565778,0.056058385,0.053424502,0.111521101,0.119653877,0.160784746,0.087517351,-0.126267318,0.175850876,0.047309657,0.08849845,-0.116707146
