,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000001,0.002777778,0.002941176,0,0,0,0.008241758,0.002666667,0.005434783,0.002645503,0.002915452,0.010221465,0.002610966,0.003752345,0.011928429,0.011257036,0.013645224,0.005076142,0.008213552,0,0.004926108,0.002331002,0.007228916,0.009029345,0.009478673,0.007025761,0.005405405,0.002702703,0.00456621,0.004282655,0.001821494,0.006637168,0.025117739,0.011627907,0.010416667,0.005571031,0,0.00886918,0.008988764,0.010775862,0.006276151,0.00280112,0.006896552,0.004705882,0.008849558,0.028806584,0,0.00862069,0.005194805,0.004545455,0.011961722,0.00617284,0.0075,0.00625,0.002487562,0.00867679,0.005050505,0.004672897,0.00511509,0.010335917,0.002463054,0.0075,0.01061008,0.005479452,0.007633588,0.004889976,0.00486618,0.007590133,0.007228916,0.009803922,0.002427184,0.002793296,0.005063291,0.01734104,0.006928406,0.005128205,0.007537688,0.006896552,0.005449591,0.012048193,0.011160714,0.005633803,0.009433962,0.007462687,0.005540166,0.005830904,0.007425743,0.006651885,0.005037783,0.006651885,0.009638554,0.002272727,0.002985075,0.010416667,0.008862629,0.005338078,0.00913242,0.006655574,0.004545455,0.008818342,0.011749347,0,0.004048583,0.009242144,0.009208103,0.013953488,0.002666667,0.010075567,0.002873563,0.00982801,0.015189873,0.006302521,0.006622517,0.006550218,0.006896552,0.007692308,0.004273504,0.031096563,0.009689922,0.006122449,0.011221945,0.006024096,0.003929273,0.007590133,0.022167488,0.008196721,0.006,0.002724796,0.014084507,0.009950249,0.009881423,0.005780347,0.013157895,0.002724796,0.008064516,0.008474576,0.010810811,0.007633588,0.005988024,0.008356546,0.010899183,0.002949853,0.008064516,0.005494505,0.023560209,0.008152174,0.01826484,0.008639309,0.009009009,0.008196721,0.010178117,0.005181347,0,0.002557545,0.008032129,0.002793296,0.011811024,0.011547344
ACH-000002,0.0041841,0.009174312,0.004273504,0.004201681,0.004830918,0.008196721,0.015936255,0.012195122,0.0078125,0.009049774,0.006396588,0.003816794,0.004854369,0.002583979,0.002398082,0.005037783,0.004246285,0.008174387,0.003558719,0.003496503,0.009803922,0.010204082,0.00617284,0.00660066,0.003246753,0.008032129,0.008064516,0.006309148,0,0.004683841,0.009063444,0.011406844,0.009646302,0.015209125,0.012658228,0.005970149,0.012121212,0.003058104,0,0.005586592,0.004237288,0.006349206,0.006578947,0.002994012,0.00530504,0.004032258,0.002890173,0.007575758,0.003125,0,0.002724796,0.003558719,0.002770083,0.007142857,0,0,0.003246753,0.003690037,0.003717472,0.007042254,0.007142857,0.007751938,0.004081633,0,0.006944444,0,0.009852217,0.006779661,0.006920415,0.010380623,0.008474576,0.003636364,0.002463054,0.006389776,0.003703704,0,0.003164557,0.008130081,0.003355705,0.003021148,0,0.01320132,0,0.004149378,0,0.003508772,0.006042296,0.010909091,0.003012048,0.003367003,0.003134796,0,0,0.008976661,0.004524887,0.01119403,0.006237006,0.006269592,0.006696429,0.009259259,0.002747253,0.00536193,0.007109005,0.009456265,0.006389776,0.003937008,0.007194245,0,0.006944444,0.007194245,0.00280112,0.006006006,0.008902077,0.003164557,0.0075,0.002873563,0.013944223,0.017811705,0.005405405,0.004366812,0.005291005,0.005154639,0.002444988,0.00997151,0.010899183,0.013262599,0.012295082,0.005249344,0.008264463,0.012987013,0.012626263,0.007633588,0.004065041,0.011952191,0.004255319,0.007968127,0.007326007,0.004672897,0,0.008064516,0.00921659,0.016,0.012396694,0.007462687,0.008064516,0.00308642,0.011695906,0.006153846,0.004048583,0.00729927,0.00754717,0.004132231,0,0.007936508,0,0.012886598,0.006349206
ACH-000019,0.001494768,0.001540832,0.001506024,0.001497006,0,0.001481481,0,0.001474926,0.001455604,0.003072197,0.007821229,0.007267442,0.005959476,0.008631319,0.013142174,0.008515815,0.003333333,0.006289308,0.00140647,0.004201681,0.006811989,0.005532503,0.012048193,0.005471956,0.004076087,0.001470588,0.002949853,0.009433962,0.001287001,0.008215962,0.003942181,0.011566772,0.002695418,0.005772006,0.007518797,0.002614379,0.005263158,0.00530504,0.006468305,0.012820513,0.001501502,0.00538358,0.008219178,0.003937008,0.013784461,0.007418398,0.006476684,0.004329004,0.006702413,0.011049724,0.005037783,0.00140647,0.00635324,0.00140647,0.0078125,0.007122507,0.006811989,0.004291845,0.004304161,0.007032349,0.005649718,0.005830904,0.005952381,0.010028653,0.002785515,0.004172462,0.007194245,0.004143646,0.008391608,0.002777778,0.004511278,0.007132668,0.010869565,0.005398111,0.00286123,0.002824859,0.004032258,0.00295858,0.002751032,0.009271523,0.006042296,0.004087193,0.00990099,0.004484305,0.003067485,0.004207574,0.005270092,0.004255319,0.003947368,0.006915629,0.001335113,0.00311042,0.005772006,0.008130081,0.00575374,0.013555787,0.013303769,0.008053691,0.008009153,0.012138189,0.002522068,0.010037641,0.004700353,0.011806375,0.00269179,0.001461988,0.004243281,0.00152207,0.0041841,0.005665722,0.006385696,0.005256242,0.007853403,0.00538358,0.00482509,0.00516129,0.011853448,0.008505468,0.006273526,0.011743451,0.00871731,0.004901961,0.008403361,0.011545293,0.002503129,0.008695652,0,0.009937888,0.007683864,0.002444988,0.003623188,0.004341534,0.004451039,0.004405286,0.001503759,0.002936858,0.00284495,0,0,0.001472754,0.00154321,0.004405286,0.002971768,0.004304161,0.001472754,0.003989362,0.005181347,0.00397878,0.001477105,0.007132668,0.002877698,0.002980626,0.001428571,0.006203474,0.004511278,0.004884005,0.00538358
ACH-000046,0,0,0,0,0,0.004366812,0,0,0,0.004854369,0.008849558,0,0.005050505,0.005405405,0,0.002617801,0.00660793,0,0.007575758,0,0.006872852,0.003571429,0,0.003472222,0,0.004273504,0,0,0.006060606,0.002427184,0.006329114,0.003891051,0.003367003,0,0,0.003125,0.006329114,0,0,0.014749263,0,0.003333333,0.003460208,0.006309148,0.008333333,0.004310345,0.006079027,0,0.003289474,0,0.002849003,0.003773585,0.002898551,0,0.009230769,0.003846154,0,0,0,0,0,0,0,0,0,0.003636364,0.002544529,0,0.003649635,0.003636364,0.004524887,0.003861004,0.005141388,0.003355705,0,0,0.003333333,0,0,0.003174603,0.00456621,0.003448276,0,0,0,0,0,0.003831418,0,0,0.00330033,0.005050505,0,0,0,0.001904762,0.002141328,0,0.002304147,0.001569859,0.002873563,0.008426966,0.00245098,0.007352941,0.003355705,0.004201681,0.007633588,0,0.003663004,0.003802281,0.005882353,0.003144654,0.003095975,0,0.002590674,0.003012048,0.008179959,0.002610966,0.002816901,0.007473842,0,0.005376344,0,0.002894356,0.005665722,0,0,0.011019284,0.004255319,0,0.002604167,0,0,0,0,0,0,0.005050505,0.004464286,0,0,0,0,0,0,0,0.003039514,0,0.004329004,0,0.004,0,0.003937008,0.002747253,0,0.00802139,0.006688963
ACH-000090,0,0,0,0,0,0,0,0,0,0.004016064,0.006048387,0.003460208,0,0.002415459,0.00678733,0.002352941,0.006036217,0.002525253,0,0.003194888,0.002985075,0.009345794,0.005698006,0.003021148,0,0.003610108,0.007272727,0.008746356,0,0.006622517,0.002777778,0.007207207,0.002941176,0.006849315,0.003759398,0.005524862,0.005571031,0,0.002673797,0.0078125,0,0.002915452,0.003012048,0.002770083,0.004950495,0,0.008086253,0,0.002881844,0,0.002538071,0,0.007772021,0.003246753,0.002702703,0.00330033,0,0.010135135,0,0.003205128,0.003246753,0,0.003676471,0,0.003164557,0,0,0.00621118,0.006329114,0.003144654,0.007604563,0,0.00462963,0.005882353,0,0,0,0.003649635,0.00617284,0.002793296,0.003816794,0,0,0.003731343,0.012096774,0.003205128,0.005586592,0.003289474,0,0.00619195,0.002890173,0.004149378,0.003412969,0.003407155,0.00212766,0.012455516,0.009881423,0.005780347,0.004201681,0.008888889,0,0.017721519,0.006681514,0.006651885,0.002932551,0.003558719,0,0,0.003164557,0.003267974,0.005221932,0.005555556,0.00273224,0.008797654,0.004672897,0.008042895,0.005628518,0.002347418,0.005037783,0.011283498,0.004938272,0.002403846,0.004597701,0.005464481,0.005050505,0.004914005,0,0.004901961,0.003898635,0.002403846,0.00234192,0.003448276,0.003663004,0.003571429,0.003816794,0.003584229,0.003322259,0.004149378,0.003745318,0.003623188,0.008196721,0.003571429,0,0.006779661,0.003623188,0.002849003,0.002688172,0.002832861,0.007326007,0.003311258,0.003412969,0.003717472,0.003367003,0.002457002,0,0.004784689,0.008797654
ACH-000147,0,0,0,0,0,0,0,0,0,0.007692308,0.005905512,0.010033445,0.006666667,0.007075472,0,0.004587156,0.00589391,0.007389163,0.003125,0.009287926,0.005780347,0.005988024,0.011080332,0.005847953,0,0.003460208,0.01048951,0.008450704,0.005194805,0.00862069,0.013586957,0.010619469,0.005698006,0.013245033,0.007220217,0.002666667,0.010840108,0,0.0078125,0.007575758,0.003636364,0.002816901,0.005830904,0.005376344,0.009661836,0,0.007832898,0.003289474,0.014084507,0.00887574,0.004938272,0.006269592,0.0025,0.003125,0.01055409,0.012820513,0.008695652,0,0,0.00308642,0.006269592,0.006734007,0.007067138,0.009646302,0.00304878,0.006079027,0.008988764,0.009009009,0.003039514,0.003030303,0,0.003184713,0.009049774,0.011428571,0.003236246,0.003144654,0.005649718,0.007017544,0.008955224,0,0.003649635,0.005813953,0,0.007168459,0.011538462,0.00931677,0.005405405,0.003164557,0.008130081,0.008982036,0.002793296,0.003952569,0,0.008389262,0.00625,0.008680556,0.007707129,0.011235955,0.004098361,0.011678832,0.00248139,0.004854369,0.010893246,0.004310345,0.002832861,0,0.003144654,0,0,0.006309148,0.002525253,0.013550136,0.013368984,0.005649718,0.011441648,0.002583979,0.016697588,0.006880734,0.012315271,0.0110957,0.007211538,0.004683841,0.002232143,0.013550136,0.002444988,0.01937046,0,0.01686747,0.011516315,0.007042254,0.009174312,0.016778523,0.007042254,0.01384083,0.014760148,0.017421603,0.01618123,0.003952569,0.014492754,0.01048951,0.0078125,0.01384083,0.010676157,0.013114754,0.014035088,0.019607843,0.021220159,0.019498607,0.014134276,0.012861736,0.00990099,0,0,0.007194245,0,0.006993007,0.008498584
ACH-000148,0.003344482,0.003584229,0,0.003355705,0.003745318,0.006578947,0,0,0.003154574,0,0.021113244,0.00623053,0.019354839,0.018181818,0.017021277,0.013245033,0,0.009389671,0.002932551,0.005797101,0.010958904,0.011331445,0.010471204,0.008287293,0.002717391,0.006472492,0.009771987,0.010666667,0.002457002,0.00617284,0.01025641,0.01369863,0.010810811,0.01552795,0.013513514,0.005063291,0.01025641,0.005181347,0.014925373,0.019417476,0.013651877,0.018918919,0.005494505,0.002538071,0.018561485,0,0.002463054,0.00617284,0.007936508,0.011173184,0.009433962,0.005882353,0.009569378,0.008849558,0.004975124,0,0.016528926,0.003021148,0.003039514,0.002898551,0.01183432,0.012658228,0.013245033,0.012084592,0.005747126,0.011494253,0.004273504,0.008474576,0.014450867,0.014409222,0.010169492,0.009009009,0.017429194,0.010781671,0.009146341,0.00591716,0.010723861,0.006535948,0.016997167,0.02617801,0.003389831,0.008241758,0.005847953,0.013422819,0.003533569,0.008746356,0.007692308,0.015015015,0.00511509,0.008450704,0.010638298,0.003649635,0,0.016339869,0.008,0.011764706,0.009276438,0.007936508,0.011881188,0.015647226,0.002358491,0.002304147,0.014644351,0.012474012,0.016260163,0,0.008902077,0.003484321,0.00286533,0.008902077,0.004807692,0.012820513,0.012658228,0.00802139,0.013129103,0.007389163,0.01426025,0.015452539,0.014084507,0.012145749,0.009174312,0.011235955,0.006423983,0.013175231,0.009367681,0.00913242,0.003267974,0.018390805,0.009208103,0.004464286,0.006550218,0.0125,0.009868421,0.006410256,0.010238908,0.009677419,0.009036145,0.007326007,0.010067114,0.009771987,0.007220217,0.009646302,0.00660066,0.009174312,0.013071895,0.010498688,0.009950249,0.010443864,0.009836066,0.009009009,0.012383901,0,0.006079027,0.006849315,0.006756757,0.017977528,0.010723861
ACH-000232,0,0.00295858,0.002832861,0,0,0,0,0,0,0.002932551,0.011986301,0,0.009469697,0.005952381,0.009398496,0.003875969,0.003389831,0.00617284,0,0.002469136,0.007058824,0.009708738,0.004514673,0.004739336,0.004694836,0.010928962,0.005449591,0.00228833,0,0.007352941,0.008908686,0.0171875,0.002314815,0.002597403,0,0,0.006666667,0.004494382,0.015217391,0.012684989,0,0.009259259,0,0.011135857,0.012195122,0,0.004310345,0.005221932,0.009174312,0.007177033,0.006198347,0.0025,0.002083333,0.0025,0.004338395,0.010204082,0,0,0,0,0,0.00530504,0,0.002544529,0,0.002439024,0.003795066,0.002409639,0.009852217,0.012315271,0.002808989,0.005089059,0.007662835,0.006960557,0.002570694,0.005037783,0.002298851,0,0.004807692,0.002222222,0.002824859,0.007092199,0.0075,0.005571031,0.002923977,0.002475248,0.002217295,0.007614213,0.015730337,0.002403846,0.002283105,0,0.002597403,0.008888889,0.005357143,0.009160305,0.010050251,0.00456621,0.005291005,0.01310616,0.004149378,0.004065041,0.005545287,0.007380074,0.002309469,0.002680965,0.005037783,0.002890173,0.009876543,0.017857143,0.004210526,0.002207506,0.004376368,0.004608295,0.00967118,0.002141328,0.01618123,0.005813953,0.008213552,0.012515645,0.006048387,0.007920792,0.003795066,0.019704433,0.008230453,0.00804829,0,0.014141414,0.009983361,0.003944773,0.003861004,0.005249344,0,0.002688172,0.008522727,0.008130081,0.007672634,0.003003003,0.016949153,0.008196721,0.002967359,0.002688172,0,0.015665796,0.002717391,0.01369863,0.015283843,0.013636364,0.008241758,0.002538071,0.005208333,0.002770083,0.002570694,0.006036217,0.002808989,0.00589391,0.006928406
ACH-000288,0,0,0.003154574,0,0,0,0,0,0,0,0.010928962,0.005813953,0.006072874,0.004264392,0.004008016,0.002079002,0.001801802,0.002212389,0.011080332,0.002710027,0.002557545,0.00795756,0.00245098,0.007792208,0,0.009063444,0.009090909,0.005,0.004662005,0.011857708,0.007246377,0.021594684,0.012755102,0.005747126,0,0.009615385,0.004819277,0.002439024,0.004662005,0.009111617,0,0,0.005167959,0.004807692,0.01986755,0.006060606,0.002331002,0,0.007481297,0.005221932,0.004454343,0.008287293,0.00678733,0.005509642,0.007075472,0.002785515,0,0,0.002840909,0,0.002747253,0,0,0,0.005390836,0,0.008179959,0.005291005,0.002680965,0,0,0,0.006160164,0.002518892,0,0.002762431,0.005025126,0,0.005263158,0,0,0.007751938,0.005479452,0.00308642,0.003267974,0.010958904,0,0.005571031,0.007263923,0.002631579,0.0075,0.003367003,0.00286533,0.001552795,0.003809524,0.012965964,0.010695187,0,0.003759398,0.006830601,0.002237136,0.004385965,0.007936508,0.015936255,0.002518892,0.002967359,0.002762431,0.003225806,0.016348774,0.022535211,0.009153318,0.004807692,0.011961722,0.012658228,0.004132231,0.009345794,0.024221453,0.012578616,0.004415011,0.01310616,0.004338395,0.004246285,0.012320329,0.014084507,0.008888889,0.006493506,0,0.015250545,0.007054674,0.004246285,0.002070393,0.002890173,0.003039514,0.005970149,0.006309148,0.005988024,0.011299435,0.006756757,0.00621118,0.009090909,0.003322259,0.005970149,0.003058104,0.020231214,0.003012048,0.012406948,0.014184397,0.007371007,0.009146341,0,0.005747126,0.003076923,0.005681818,0.006507592,0.003125,0.010615711,0.005025126
ACH-000343,0.004889976,0,0.002469136,0.004901961,0,0.002403846,0.004716981,0.004784689,0.002336449,0.005102041,0.006259781,0.00462963,0.006884682,0.01084991,0.015517241,0.010638298,0.00625,0.009328358,0.008908686,0.004385965,0.008403361,0.006451613,0.00811359,0.010615711,0,0.004761905,0.00477327,0.00204499,0,0.001669449,0.005976096,0.005722461,0.006224066,0.004587156,0.002439024,0,0.007984032,0.004024145,0.00776699,0.009505703,0.002457002,0.010351967,0.004210526,0.00998004,0.009174312,0.007194245,0.009746589,0.004597701,0.00203666,0.008528785,0.007476636,0,0.001879699,0.00443459,0.001945525,0.004484305,0,0.004535147,0,0.002192982,0.002212389,0,0,0,0.002173913,0.013129103,0.003454231,0.004291845,0.004347826,0.006521739,0.007389163,0.002242152,0.014035088,0.004132231,0.002267574,0,0.010351967,0.002392344,0.008583691,0.010040161,0.002463054,0.002096436,0.006637168,0.002427184,0.007653061,0.002192982,0,0.004474273,0.012048193,0.004282655,0.002040816,0,0.00228833,0.008253095,0.003262643,0.009915014,0.01236476,0.01026694,0.008103728,0.016009852,0.001869159,0.003676471,0.01188455,0.001675042,0.002061856,0.004716981,0.002222222,0.005037783,0.002173913,0.008948546,0.001893939,0.003968254,0.007889546,0.004115226,0.012345679,0.001926782,0.010401189,0.00528169,0.00742115,0.011750881,0.003642987,0.005376344,0.001724138,0.01734104,0.003703704,0.005454545,0.007228916,0.007272727,0.013846154,0.007181329,0.003508772,0.006944444,0.002398082,0.007109005,0.007425743,0.007125891,0.006772009,0.007832898,0.007334963,0.009592326,0.007751938,0.004728132,0.002409639,0.006849315,0.009592326,0.010183299,0.009765625,0.014256619,0.009638554,0.006756757,0.004587156,0,0.002267574,0.00729927,0.00245098,0.008944544,0.004115226
ACH-000376,0.002237136,0,0,0,0,0.002207506,0.002164502,0.002192982,0.002150538,0.004662005,0.011904762,0.006410256,0.00974026,0.010169492,0.009677419,0.006633499,0.008888889,0.005217391,0.00204499,0.002024291,0.005836576,0.007984032,0.005649718,0.003913894,0.007797271,0.004376368,0.006593407,0.005725191,0.005424955,0.003149606,0.007434944,0.015089163,0.00967118,0.006355932,0.004484305,0,0.013084112,0.007518797,0.00907441,0.008880995,0.002252252,0.009615385,0.001949318,0.003696858,0.020869565,0.008830022,0.009090909,0.002114165,0,0.013916501,0.003484321,0.00204499,0.005291005,0.006160164,0,0.006224066,0.003883495,0.006289308,0.004201681,0.002028398,0.006160164,0.002141328,0,0.002074689,0.002012072,0.004016064,0.006514658,0.01,0.006048387,0.004016064,0.002247191,0.006237006,0.009852217,0.003838772,0.010548523,0.002053388,0.003824092,0,0.007952286,0.007462687,0.002257336,0.005859375,0.004081633,0.002227171,0.002320186,0.00610998,0.003710575,0.008298755,0.001851852,0.005964215,0.003802281,0,0.002109705,0.007853403,0.00617284,0.006711409,0.008746356,0.003795066,0.009188361,0.010550996,0.001748252,0.008650519,0.011182109,0.007936508,0.007707129,0.002164502,0.002053388,0.004608295,0,0.002053388,0.003546099,0.001845018,0.007352941,0.005747126,0.006589786,0.001798561,0.015580737,0.011647255,0.008695652,0.011261261,0.003412969,0.008431703,0.006514658,0.014380531,0.005208333,0.006825939,0.002202643,0.011986301,0.004329004,0.006734007,0.00661157,0.004255319,0.004415011,0.004347826,0.004524887,0.004357298,0.00625,0.002369668,0.002232143,0.006593407,0.004705882,0.002169197,0,0.008438819,0.002188184,0.009469697,0.003623188,0.003752345,0.004405286,0.004149378,0.006355932,0.004454343,0.004192872,0.006837607,0,0.008389262,0.007677543
ACH-000425,0.001869159,0.001941748,0,0.001872659,0.001988072,0.003703704,0,0,0,0,0.010526316,0.003590664,0.005665722,0.00736377,0.00990099,0.005788712,0.007863696,0.006042296,0,0.003442341,0.00331675,0.005084746,0.008103728,0.005016722,0.00331675,0.001831502,0,0.004901961,0.003115265,0.006944444,0.008,0.017199017,0.003289474,0,0,0.004761905,0.003184713,0.008077544,0.009404389,0.006134969,0.003766478,0.006568144,0.001663894,0.00317965,0.013513514,0,0.0046875,0.001782531,0.004885993,0.006734007,0.003021148,0.003472222,0.006116208,0,0.004709576,0.003502627,0.006655574,0.001763668,0.001769912,0.00172117,0,0.001801802,0.001848429,0.003514938,0,0,0.002840909,0.003384095,0.010327022,0.005128205,0.005649718,0.005272408,0.008608321,0.003284072,0.005319149,0.00173913,0.004918033,0,0.00676819,0.012903226,0,0.003327787,0.003460208,0.005607477,0.001926782,0.00172117,0.001592357,0.001745201,0.009630819,0.001686341,0.008183306,0.003929273,0,0.007042254,0.004070556,0.004796163,0.003861004,0.001623377,0.006738544,0.010638298,0.001515152,0.001492537,0.004178273,0.006963788,0,0,0.00173913,0,0.005145798,0.005235602,0.004608295,0.00477707,0.004739336,0.003273322,0.005755396,0.00311042,0.012578616,0.004329004,0.006024096,0.009211873,0.004457652,0.002923977,0.007132668,0.013104839,0.003007519,0.00295858,0,0.008915305,0.005128205,0.002923977,0.002877698,0.001788909,0.001845018,0.001821494,0.003773585,0.005494505,0.003514938,0.001960784,0.003738318,0.005524862,0.003898635,0.001821494,0.001851852,0.007117438,0.003676471,0.008116883,0.004694836,0.00483871,0.003690037,0.001751313,0.003565062,0.001858736,0.001766784,0.005943536,0.005649718,0.008784773,0.003273322
