,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000555,-0.109045992,0.198823361,-0.068025099,-0.132379734,-0.268332727,-0.221858288,-0.170964875,-0.180484557,0.085483876,0.287295903,0.089722735,-0.002249926,0.064403535,0.069075481,0.105766919,0.052179045,-0.03862079,-0.095197102,-0.0154887,0.039041988,-0.032877308,-0.07785992,-0.013596715,0.030127653,-0.082209097,-0.160009056,0.131683079,-0.12262074,0.077526303,-0.171151902,-0.039697355,0.188866394,0.047717439,0.060286061,0.097270503,0.027578002,-0.028026623,-0.096805147,0.042606895,-0.088374886,-0.023072164,-0.119462539,-0.0308292,0.075505596,0.221459036,-0.118930988,-0.021994363,0.036817063,-0.003445797,-0.121836379,0.123121917,-0.07015651,0.040582558,0.137152224,-0.003803247,0.278822484,-0.104244976,0.005311892,0.103979074,0.126923068,0.018921606,-0.04835079,-0.11726593,0.015452802,-0.012030958,0.098842866,-0.015445637,0.051496402,-0.012606173,-0.156370492,-0.039545407,-0.026916947,0.057144461,0.008716098,0.046386599,-0.134882548,-0.019042341,-0.216668157,-0.018382019,-0.06027151,-0.094363075,0.087435587,0.12812195,-0.053846945,0.053897756,0.086697687,0.138534651,-0.002036649,0.01848501,-0.05041988,0.128124645,0.065416795,-0.120726814,0.05158128,0.00873978,-0.012220637,0.033369052,-0.100689125,0.074317033,0.027669465,0.039189055,0.021627567,-0.008723806,0.095562145,0.025607585,0.293028163,0.138815919,0.228068703,0.177240718,0.262432291,0.097540248,-0.029608292,0.090010343,0.066236492,0.095366793,0.021099324,0.10762392,0.049717281,-0.005637364,0.014381145,0.04215847,0.090400605,-0.031474101,0.047232542,0.019947884,0.201149605,-0.231550386,0.093694495,-0.036453034,0.043924475,0.090610144,-0.068462552,-0.019509147,0.056789032,-0.030532612,-0.101696813,0.066233146,-0.149994454,0.154936912,-0.062900697,-0.00464542,-0.059503701,-0.097807655,0.046908832,-0.024921529,0.157653525,0.003932059,0.106547055,0.079573886,0.129081987,-0.010192485,0.238738895,0.222229502,0.157230252,0.290416888,0.063753066,0.07059091
ACH-000001,-0.204205883,-0.24423767,0.225224201,0.196410049,0.310163361,-0.165085879,-0.034164043,-0.048972931,0.057107154,-0.151391584,0.087126254,0.198493762,0.073112722,0.128058177,0.078066477,-0.05814116,-0.047013796,-0.025991434,-0.016587028,-0.030991495,0.097094136,-0.003958113,0.129294617,0.122469518,0.029256803,-0.084573898,-0.039971724,-0.011173736,-0.03443247,-0.00643543,0.06938991,0.048357863,0.126455895,-0.036550021,0.078945159,-0.159270564,-0.027576703,-0.127172097,-0.095540153,0.049673374,0.150165139,-0.171291218,0.053745149,0.052340892,0.096626716,0.004525131,-0.052130404,0.008320908,0.033807377,-0.053438234,0.095223731,0.095153388,0.226066499,0.019664573,0.043180565,0.130299553,0.185191297,0.143495083,-0.010283596,-0.004107531,-0.021553417,-0.188948047,0.141351374,-0.099050535,0.156264025,0.108219792,0.015993254,0.021716269,-0.070398586,0.104873747,0.066663182,0.04933707,-0.06518221,0.054901422,0.021278781,0.065676464,-0.146088339,-0.022570886,-0.009765547,-0.058605288,-0.018807006,0.049835352,-0.111030127,0.021780387,0.24342299,-0.018638129,0.001452078,0.082071857,-0.102677222,0.217451996,-0.01081193,-0.148404996,-0.107106715,-0.028402168,-0.095708835,-0.012579104,-0.076041588,0.012982062,-0.029132353,-0.043763517,-0.115455501,-0.006649057,-0.058974204,0.027208273,0.122079435,-0.049343131,-0.035510942,5.22E-05,0.051645917,-0.156317408,-0.147672393,0.034164906,0.101913254,0.024013062,0.061422718,0.158804234,-0.004281989,-0.033805036,-0.013624161,0.114386144,0.0520739,0.013940634,-0.020709298,-0.048380861,-0.075914404,-0.033164292,-0.11834826,0.077912528,0.116752576,0.012843525,-0.044152861,-0.060075681,0.010390403,-0.031388322,-0.129984251,-0.2034172,-0.035175505,-0.185314678,-0.09137353,-0.053457218,-0.089754254,-0.076804814,-0.196183951,0.033668845,-0.11335913,-0.066041427,-0.040945254,-0.012521186,0.109040123,0.019782582,-0.164405814,0.080191909,0.0453363,-0.0158565,0.341349101,0.090924506,0.023933902
ACH-000148,-0.222660793,-0.2048609,-0.219064719,-0.032191565,-0.182687069,-0.079941371,-0.084311473,-0.01683457,-0.068434505,0.037312733,0.068949811,0.047243904,0.10105567,0.120348435,0.04482312,0.080367869,0.042495673,0.172382885,0.058486734,-0.034195551,-0.136814639,0.156677894,0.133704552,0.023362307,0.073895684,-0.024899551,-0.083689505,-0.016383214,-0.079609629,0.033778758,-0.128296687,-0.049590668,0.058366851,0.0475484,-0.047738637,-0.042314773,-0.033646301,0.205443925,-0.055298105,0.04208263,0.240882816,0.085274553,0.088788672,-0.041064435,0.084958496,-0.09152558,-0.122249707,0.069535783,0.068931913,0.2571483,0.014256135,0.137567852,0.023560181,0.162261804,0.035399961,-0.013272405,0.096540281,0.006037657,0.093310369,0.022958659,0.123332612,0.305456653,0.096495124,0.157928153,0.045510448,0.051086518,-0.00941984,0.060804293,0.254379963,0.220335749,0.279650554,0.16457186,0.018811468,-0.10692011,0.159974115,0.076201375,0.236991605,-0.033100216,0.116340006,0.196539703,0.020883678,0.154595771,0.143989335,0.40492675,0.007293013,0.084536205,0.006872416,0.182656946,0.149390279,0.161135637,0.002922182,-0.048838829,0.133098246,-0.090055473,-0.143320949,-0.060727778,-0.082055527,-0.063709255,-0.070080104,-0.082901221,-0.074780201,-0.016153402,-0.041114775,-0.024843039,0.042547866,0.078297568,0.079268799,-0.050311975,-0.035040894,0.151679726,0.021462292,0.082255754,0.119760439,0.030341125,0.087972325,0.015303259,0.032798144,0.017430929,0.099393623,0.093194523,-0.01297291,0.207151268,-0.060198311,0.07390884,-0.080355846,0.112830406,-0.058149917,-0.010847117,-0.047929392,0.013945398,0.001367804,0.093436995,0.223696506,0.022188793,0.158514295,0.083585133,0.11543571,0.091251759,0.080089001,0.036195958,0.125091254,0.058898939,0.045261062,0.061823551,0.029002957,-0.088545632,-0.09119346,-0.112758791,-0.001481665,0.075368135,0.1499097,-0.005263501,-0.008913679,0.036745683,-0.182640215,0.197229745,-0.025708916
ACH-000696,0.140578401,0.094696754,0.029392315,-0.2454917,0.096823489,0.002392717,0.099506771,0.065260443,0.07477389,-0.015117802,0.00106768,0.006619886,0.052190032,0.106916249,0.037396808,-0.011713616,0.094182547,0.008637875,0.000409657,7.28E-05,-0.00644048,-0.146746396,0.059330804,0.013923638,0.082025603,-0.050707488,0.038307479,0.065855752,-0.099141191,-0.142917117,0.193452421,0.101972201,-0.173207505,0.016339497,0.078492036,-0.063933416,0.093819186,-0.066654251,0.030155913,0.036425498,-0.10620274,-0.054222628,-0.027021444,0.111517709,0.012197785,0.01703028,-0.107329298,0.089576705,-0.024451035,0.04802836,-0.005721387,-0.086229706,0.100316969,0.16177687,0.024940303,0.261221347,-0.033968197,-0.039408018,-0.053015385,-0.130961133,-0.006635106,-0.085355541,-0.050561258,-0.027939624,-0.155366995,0.001218541,-0.087930201,-0.062351476,-0.061088036,-0.111360704,-0.119978856,0.043519662,-0.013778357,0.078455354,-0.005407418,-0.070256168,-0.031137293,0.056911743,-0.088033368,-0.028774982,0.064813218,-0.127128724,-0.093874172,-0.152213441,0.131702446,-0.162048786,-0.191579742,-0.205173523,-0.061054299,-0.107373223,-0.125682831,-0.045861554,-0.073217052,-0.054128238,-0.100917004,-0.038432296,-0.045178338,0.031844736,-0.079053505,-0.009844909,0.07431519,-0.133915093,-0.045772271,-0.008150255,-0.024724519,-0.047637358,0.029407311,0.117943358,-0.21291003,-0.05049551,0.007831563,-0.037197441,0.021815203,0.122472584,-0.034554393,-0.040890283,0.045725312,-0.043860849,-0.011559928,0.057758694,0.007424461,-0.025417783,0.077690367,-0.024777463,-0.095075139,0.089428421,-0.079929193,0.16483225,0.114603179,0.009656947,-0.050539685,-0.06710743,-0.10213765,-0.17444244,-0.12339814,0.04932705,-0.112895969,-0.20700836,0.050218489,-0.110944349,0.036259062,-0.108557323,-0.137875896,-0.150303745,-0.120224093,0.059706381,0.041234668,0.02623244,0.042227124,0.037469131,0.003465595,-0.119300785,0.172539872,-0.091025402,0.031007051,-0.109758299,0.182392896
ACH-000900,0.089592728,0.32145798,0.166350645,0.212553586,0.230052781,0.37225462,0.306780188,0.253720586,0.120127784,0.1856081,0.096349697,-0.049895043,0.104803309,0.157006944,0.204166556,-0.020942586,0.077484974,0.016081041,0.027669771,-0.143236672,0.025102036,0.014239746,-0.00459697,0.01778912,0.18633236,-0.053145029,0.023707431,0.009102003,-0.003196733,-0.02274573,0.14119757,0.09286118,-0.073215231,-0.081508958,-0.069456002,0.044196916,0.079483276,0.090284717,-0.040859565,-0.033072117,0.033707369,-0.020269886,0.144234146,0.024625418,-0.009642243,0.114758593,-0.092816425,0.018051042,-0.031332472,0.072084616,0.022003732,0.10049305,0.167595802,0.198753037,0.005431383,-0.004714578,-0.074175949,0.038539327,0.122214195,-0.005089264,0.065738699,-0.135145859,0.010771983,-0.250221424,0.085246965,0.029491033,-0.031326609,-0.005114928,0.117549176,0.023214213,0.101815405,0.125658314,0.018512598,-0.103295399,0.183860473,0.093205198,-0.142113478,0.154154025,-0.056917563,0.062905084,-0.13534581,0.099023854,0.053708954,0.002388542,-0.081282583,-0.077925579,-0.074022715,0.140142084,0.08815356,0.032251672,0.200357293,0.022304313,-0.003681644,-0.046639076,-0.062287824,-0.111837462,-0.133471156,-0.142181444,-0.113260948,-0.032317559,0.129364262,-0.054794005,-0.048186234,-0.046535269,0.038185162,0.041933289,0.110318247,0.169902902,0.109499351,0.107571751,0.052302132,-0.059092777,0.07438509,-0.05763719,0.053693839,0.043313794,0.051723245,0.021670112,-0.005397875,0.02193951,0.048471018,-0.050583925,-0.020783184,0.039790694,-0.156569314,0.128119708,0.243614269,0.007283285,0.035424545,0.13001672,0.034747771,-0.165499273,-0.047519419,-0.219142175,-0.162412193,0.002171129,-0.171052286,-0.274462941,-0.04566757,0.026946034,-0.059813948,-0.106221698,-0.285571196,0.07466848,-0.113344333,0.004776395,0.025295215,0.117973718,-0.04247439,-0.156373144,-0.125075243,-0.033739906,0.201444937,0.007700864,-0.088953092,0.049592378,0.118425528
ACH-000019,0.123927339,0.089917333,0.002762425,0.179973617,0.070141851,-0.02971641,-0.051566145,-0.020147724,0.004883188,0.027965607,-0.027610887,0.007651906,-0.073019585,0.048370667,0.132392269,-0.01486524,0.048021085,-0.126895718,-0.059247567,-0.010764965,-0.038159748,0.026287656,-0.031400163,0.098726023,0.016704996,-0.103533563,-0.334051659,-0.047763515,-0.03177341,-0.033284972,0.09114739,-0.001720882,-0.072349506,-0.029953842,0.173538842,0.084681247,0.074715865,-0.041945442,0.027141717,-0.017355075,-0.103568406,-0.088324169,-0.004450461,-0.053837201,-0.009159002,-0.106092582,0.020371869,0.041538382,0.027057367,-0.033448434,0.020513879,0.009431557,0.008609349,0.023589844,0.049594127,0.080187452,0.022892413,-0.140026302,-0.01325315,-0.033450278,-0.016068718,-0.054005303,0.016965731,-0.176466278,-0.044096107,-0.020144545,0.100945106,0.23351502,-0.031628345,-0.05112714,-0.080695794,-0.093781883,-0.0484224,0.124933541,0.021612345,0.036236499,-0.109184378,0.152777902,0.048062288,-0.019073296,0.137181102,-0.034517091,-0.124791136,0.146159773,0.079938233,0.026074019,0.104230274,-0.017459368,-0.001682266,0.035000937,0.001596879,0.101927687,0.121217393,-0.047347416,-0.043558452,0.005468939,-0.059757965,-0.00175535,0.070237012,-0.043510767,-0.088687322,-0.086764007,-0.01707662,-0.038881325,0.106968138,-0.115474071,0.13611975,0.052136369,0.02991511,-0.023849076,0.013232733,-0.013055402,0.017508415,0.021955143,-0.058366694,0.028979619,-0.046798146,0.002851277,-0.144278591,-0.02244517,-0.006025456,-0.127259279,-0.138412267,-0.02274984,0.018825944,0.034700863,0.154120426,0.091853822,-0.033145508,0.044422433,0.052036987,-0.180726613,0.051781723,-0.051249525,-0.226161877,0.069249772,-0.089816162,-0.165444797,-0.014291953,0.163889612,0.005387048,0.147360267,0.038165944,0.027147349,0.05203931,0.019612715,0.042749199,0.013262971,0.063124416,-0.076148871,0.038527982,0.231216215,0.016349942,0.037840251,-0.04736452,-0.01223485,0.046258085
ACH-000649,-0.005185538,-0.191594039,-0.335910968,-0.281059305,-0.587306156,-0.078814317,-0.022872365,-0.241471794,-0.11766763,0.022802462,0.046086588,-0.103750096,0.012709086,-0.041892892,-0.016258875,-0.052177897,0.005628319,0.008228892,0.118676852,-0.019255705,-0.054716164,0.022278774,-0.136229462,-0.003278519,-0.068706948,0.059467844,0.278831855,0.039435929,0.0345444,-0.022044262,-0.16968916,-0.018814303,0.003476081,-0.004934293,-0.055627223,0.086102434,-0.079727603,0.007750576,-0.023926715,-0.047205759,-0.086500121,0.048230077,-0.011489983,-0.100418585,-0.102473413,0.184172349,-0.052759484,-0.137580283,-0.196572789,-0.13117166,-0.006021259,-0.112854497,-0.021837079,-0.100042888,0.007129806,0.030216186,-0.191231051,-0.026909833,-0.107361552,-0.144872059,-0.155304934,0.009759663,-0.269599305,-0.168103649,0.003215536,0.060959322,0.128787438,0.076255649,0.027733001,-0.134791107,-0.190593921,-0.029932621,-0.103361056,-0.015739137,-0.020563962,-0.133761344,0.020564256,-0.219470504,0.003504242,-0.07177454,-0.14318935,0.004394605,-0.043738192,-0.04743693,-0.024373491,0.004557864,0.068905268,-0.010620103,0.008246982,-0.052043473,0.115922105,-0.11984564,-0.164202186,0.007528044,0.105944779,0.012918455,-0.055289265,-0.171043952,0.03209765,-0.014705587,-0.059206847,-0.020575979,0.079960137,-0.073445481,-0.118767006,0.00982616,-0.133859507,-0.265907994,-0.035685695,-0.026967802,0.087619495,0.005437162,-0.025518291,0.003594474,-0.046273273,-0.072510344,-0.02156437,-0.065486974,0.048667292,0.015930625,-0.056244142,0.031947764,-0.096314163,0.010722522,-0.116470706,0.029234454,-0.10601646,-0.173856171,-0.032166818,-0.13760804,0.034773858,0.035047032,0.123520864,0.053495314,0.051551642,0.100915584,0.075612221,0.106489236,-0.087920496,0.031395848,-0.046819396,-0.111885763,-0.003607249,0.006149669,-0.017074787,-0.044335629,-0.102806262,-0.087597654,-0.03562581,-0.057565833,0.009727925,-0.233809595,-0.026139614,0.155004982,-0.005803448,0.044244605,0.026946016
ACH-000966,0.134647418,0.147891969,0.030134859,0.20741151,0.194487801,-0.065656169,-0.170769165,-0.018264054,-0.152998085,0.261846636,-0.062049865,-0.073735084,-0.092420798,-0.12012707,0.012001996,-0.130214355,-0.081563442,-0.179489778,-0.136866683,0.039339761,0.149006229,0.003858686,0.05483567,-0.017062809,0.061595346,0.217027769,0.152965607,0.023092976,-0.069175695,0.015264843,-0.05853048,0.095937872,-0.051189932,-0.012140337,-0.024908351,0.107641309,0.018013188,-0.016359422,0.031795853,0.015061636,-0.044585623,-0.187884921,-0.050976464,-0.080021692,-0.023814912,-0.086003537,0.035501706,-0.078243987,-0.109534729,0.014405674,-0.083222215,-0.149831205,-0.063271736,-0.170612981,-0.023473051,0.063102112,0.059038292,-0.136619463,0.122150895,0.11548422,0.064815392,-0.025066905,0.105251021,-0.211132189,0.014147796,-0.067384956,-0.011779732,0.121862138,-0.149012335,-0.079137643,-0.183581292,-0.11930284,-0.106932313,-0.060107239,-0.005487657,0.025057381,-0.09505717,0.148502954,-0.11133368,-0.148443601,-0.107306508,-0.030977772,0.08144352,-0.264874993,-0.101831775,-0.02788244,0.009077885,-0.082814591,-0.003183879,-0.082736681,-0.087245771,0.077391348,-0.147840755,-0.036770775,0.010551592,0.069990373,0.025326321,-0.032285873,0.070235269,0.028972494,-0.124990168,0.025077461,-0.053984453,0.004541553,-0.099763807,-0.150816009,-0.036003716,0.12376947,-0.097788726,-0.119902766,0.01640075,-0.052253073,0.035897951,0.034460268,-0.054445123,0.020965842,0.011154774,0.082074336,-0.132680478,-0.029388959,-0.061224914,-0.139762838,-0.122143925,-0.099129762,-0.013173433,0.005794942,-0.262815707,-0.004161231,0.086781685,-0.050037154,0.008277346,0.035885102,-0.18658923,-0.010169058,0.036098634,-0.163081282,0.136866013,-0.051097917,-0.168646436,-0.102690392,0.027925105,-0.012838322,-0.020175686,-0.087572517,-0.094245655,-0.091113884,-0.130543818,0.025794049,0.082801813,0.116674713,0.081592529,0.07257091,0.040444321,0.06242246,-0.149630053,-0.102334467,-0.056495311
ACH-000002,0.0250807,-0.155012526,-0.024320854,0.129762524,-0.112534911,-0.030819535,0.10755736,0.099772365,0.169212095,-0.100798885,0.006292784,0.06679095,-0.029327878,0.018894145,0.066337753,-0.020235782,0.019853519,-0.096121593,-0.04858443,0.031307016,0.134409309,-0.089765879,0.029925522,-0.089694849,0.164714346,-0.11751101,0.116283452,-0.046778729,0.072538313,0.012200061,0.044388295,0.004563522,-0.099024308,-0.034344271,0.031061371,-0.091377236,0.068169309,-0.01616867,-0.013762727,0.033644944,-0.019608705,-0.092217281,0.049254975,0.074613637,-0.036101066,0.101079532,-0.028831628,-0.031413128,0.009380309,0.022431633,0.148770942,0.000578743,-0.089726839,-0.116998775,0.089050821,0.126549346,0.036167315,-0.15175646,-0.048714477,0.107988594,-0.117064738,0.104314771,0.080215328,0.000567373,-0.181174967,0.040300642,-0.103336786,-0.249920144,-0.033427039,0.0885964,0.010908191,0.10028219,-0.013550489,0.003364396,0.04767189,0.082875387,0.009976344,0.028835967,-0.055945147,0.028093477,-0.099806022,-0.082712662,0.032895986,0.130884169,0.013671964,0.001928729,-0.139287341,-0.10868266,-0.0737196,-0.028723109,-0.168614465,0.14423781,-0.051718302,-0.06712516,-0.035077332,-0.092713321,-0.023683054,-0.001652382,-0.105750166,-0.035666617,-0.052240209,-0.128099006,-0.076921167,-0.20654169,-0.189104169,-0.133481523,-0.291160631,-0.158416944,-0.190671927,-0.219906267,-0.165377252,-0.029571949,-0.122912147,-0.149054523,-0.064366474,-0.109657294,0.003713725,-0.075584854,-0.018190626,-0.070371372,-0.01705518,-0.096412582,0.015928886,-0.026095683,-0.010807457,-0.030228381,0.052172001,0.082829998,-0.01200256,-0.037816361,-0.08341546,-0.08684367,-0.118741385,0.069687267,0.024265884,0.065065205,-0.058456142,0.136143866,0.145580844,0.148839468,0.055500769,-0.032654306,-0.195619466,-0.100077131,0.111661884,0.059395977,-0.047346697,0.034618877,-0.090511182,0.060134554,-0.08279794,0.084527461,-0.059154143,-0.024832309,-0.061274866,-0.11933999,-0.037248042
ACH-000651,-0.107628584,-0.059423352,-0.242092069,-0.216745841,-0.484780102,-0.114823291,-0.061957684,-0.221089574,-0.058511736,0.06425631,0.03061411,-0.224558005,-0.025354503,-0.027904458,-0.004439483,-0.131920837,-0.047002221,-0.039531744,0.009754175,-0.142754356,-0.019272289,0.065837791,0.018983705,-0.038819795,-0.154570951,0.000884017,-0.057621801,0.032329778,0.10291596,0.034309836,-0.090554293,0.064914621,-0.012117366,-0.049332341,-0.167324611,-0.235473372,-0.034412876,-0.096169137,-0.036575762,0.014040372,-0.205672193,0.09405404,0.028391129,-0.077242503,-0.142899364,-0.048211146,0.061288259,-0.0403574,-0.003913248,-0.220979553,-0.116206059,0.056502273,-0.029889523,0.064328342,-0.060364722,0.123441742,-0.083600811,-0.118863358,-0.077588073,-0.04643172,-0.151268052,-0.039524708,-0.3053701,-0.129379948,-0.076369914,-0.168764864,-0.048856036,-0.079120371,-0.022055157,-0.171731489,-0.141882374,-0.283505721,-0.026842955,0.031663039,-0.258652281,-0.156335861,-0.155546307,-0.214522973,-0.061813679,-0.136696673,-0.216482605,-0.061967456,-0.194169373,-0.14624145,-0.151954418,-0.051705522,-0.06562503,-0.16132607,-0.00539255,-0.167258728,0.060326488,-0.348461331,-0.273511156,-0.039202582,-0.100227765,0.028272457,-0.086807318,-0.003364518,-0.049672386,-0.063067037,0.048976603,0.010057332,-0.097178413,0.045198096,-0.143194769,-0.32762893,0.049765257,0.136075818,-0.025742473,-0.032436753,0.046384617,-0.04956705,-0.110007696,-0.021931896,-0.037766769,-0.023476735,-0.112477516,-0.065136418,0.004321966,-0.018103189,-0.024786672,-0.051207192,-0.065837371,-0.029956996,0.027228295,-0.129975778,-0.141222901,-0.118817153,-0.072588337,-0.171925913,-0.105082104,0.020933254,0.082156438,-0.082192569,0.145608716,-0.095207082,-0.024497927,0.062878235,0.170648268,0.080914212,-0.269444331,0.007930657,-0.055852535,-0.192508232,-0.083880094,-0.005703448,-0.019045361,-0.08755596,-0.123309503,-0.12961287,-0.078527559,0.236730256,-0.084235213,-0.115115664,-0.148378025,-0.038827932,-0.05318181
