,Steroid hormone biosynthesis - Homo sapiens (human),Tryptophan metabolism - Homo sapiens (human),Glutathione metabolism - Homo sapiens (human),Arachidonic acid metabolism - Homo sapiens (human),Linoleic acid metabolism - Homo sapiens (human),Retinol metabolism - Homo sapiens (human),Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Drug metabolism - cytochrome P450 - Homo sapiens (human),Drug metabolism - other enzymes - Homo sapiens (human),ABC transporters - Homo sapiens (human),MAPK signaling pathway - Homo sapiens (human),ErbB signaling pathway - Homo sapiens (human),Ras signaling pathway - Homo sapiens (human),Rap1 signaling pathway - Homo sapiens (human),Calcium signaling pathway - Homo sapiens (human),cAMP signaling pathway - Homo sapiens (human),Cytokine-cytokine receptor interaction - Homo sapiens (human),Chemokine signaling pathway - Homo sapiens (human),NF-kappa B signaling pathway - Homo sapiens (human),HIF-1 signaling pathway - Homo sapiens (human),FoxO signaling pathway - Homo sapiens (human),Sphingolipid signaling pathway - Homo sapiens (human),Phospholipase D signaling pathway - Homo sapiens (human),Cell cycle - Homo sapiens (human),Oocyte meiosis - Homo sapiens (human),p53 signaling pathway - Homo sapiens (human),Mitophagy - animal - Homo sapiens (human),Autophagy - animal - Homo sapiens (human),Protein processing in endoplasmic reticulum - Homo sapiens (human),Endocytosis - Homo sapiens (human),mTOR signaling pathway - Homo sapiens (human),PI3K-Akt signaling pathway - Homo sapiens (human),Apoptosis - Homo sapiens (human),Longevity regulating pathway - Homo sapiens (human),Longevity regulating pathway - multiple species - Homo sapiens (human),Necroptosis - Homo sapiens (human),Cellular senescence - Homo sapiens (human),Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Wnt signaling pathway - Homo sapiens (human),Axon guidance - Homo sapiens (human),VEGF signaling pathway - Homo sapiens (human),Apelin signaling pathway - Homo sapiens (human),Osteoclast differentiation - Homo sapiens (human),Hippo signaling pathway - Homo sapiens (human),Focal adhesion - Homo sapiens (human),Adherens junction - Homo sapiens (human),Tight junction - Homo sapiens (human),Gap junction - Homo sapiens (human),Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Platelet activation - Homo sapiens (human),Neutrophil extracellular trap formation - Homo sapiens (human),Toll-like receptor signaling pathway - Homo sapiens (human),NOD-like receptor signaling pathway - Homo sapiens (human),C-type lectin receptor signaling pathway - Homo sapiens (human),JAK-STAT signaling pathway - Homo sapiens (human),Hematopoietic cell lineage - Homo sapiens (human),Natural killer cell mediated cytotoxicity - Homo sapiens (human),IL-17 signaling pathway - Homo sapiens (human),Th1 and Th2 cell differentiation - Homo sapiens (human),Th17 cell differentiation - Homo sapiens (human),T cell receptor signaling pathway - Homo sapiens (human),B cell receptor signaling pathway - Homo sapiens (human),Fc epsilon RI signaling pathway - Homo sapiens (human),Fc gamma R-mediated phagocytosis - Homo sapiens (human),TNF signaling pathway - Homo sapiens (human),Leukocyte transendothelial migration - Homo sapiens (human),Thermogenesis - Homo sapiens (human),Neurotrophin signaling pathway - Homo sapiens (human),Cholinergic synapse - Homo sapiens (human),Serotonergic synapse - Homo sapiens (human),Long-term depression - Homo sapiens (human),Inflammatory mediator regulation of TRP channels - Homo sapiens (human),Regulation of actin cytoskeleton - Homo sapiens (human),Insulin signaling pathway - Homo sapiens (human),GnRH signaling pathway - Homo sapiens (human),Progesterone-mediated oocyte maturation - Homo sapiens (human),Estrogen signaling pathway - Homo sapiens (human),Prolactin signaling pathway - Homo sapiens (human),Thyroid hormone signaling pathway - Homo sapiens (human),Oxytocin signaling pathway - Homo sapiens (human),Regulation of lipolysis in adipocytes - Homo sapiens (human),Relaxin signaling pathway - Homo sapiens (human),"Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",GnRH secretion - Homo sapiens (human),Type II diabetes mellitus - Homo sapiens (human),Insulin resistance - Homo sapiens (human),Non-alcoholic fatty liver disease - Homo sapiens (human),AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Cushing syndrome - Homo sapiens (human),"Growth hormone synthesis, secretion and action - Homo sapiens (human)",Alcoholic liver disease - Homo sapiens (human),Aldosterone-regulated sodium reabsorption - Homo sapiens (human),Bile secretion - Homo sapiens (human),Alzheimer disease - Homo sapiens (human),Parkinson disease - Homo sapiens (human),Amyotrophic lateral sclerosis - Homo sapiens (human),Huntington disease - Homo sapiens (human),Spinocerebellar ataxia - Homo sapiens (human),Prion disease - Homo sapiens (human),Pathways of neurodegeneration - multiple diseases - Homo sapiens (human),Alcoholism - Homo sapiens (human),Pathogenic Escherichia coli infection - Homo sapiens (human),Shigellosis - Homo sapiens (human),Salmonella infection - Homo sapiens (human),Yersinia infection - Homo sapiens (human),Leishmaniasis - Homo sapiens (human),Chagas disease - Homo sapiens (human),Malaria - Homo sapiens (human),Toxoplasmosis - Homo sapiens (human),Amoebiasis - Homo sapiens (human),Tuberculosis - Homo sapiens (human),Hepatitis C - Homo sapiens (human),Hepatitis B - Homo sapiens (human),Measles - Homo sapiens (human),Human cytomegalovirus infection - Homo sapiens (human),Influenza A - Homo sapiens (human),Human papillomavirus infection - Homo sapiens (human),Human T-cell leukemia virus 1 infection - Homo sapiens (human),Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),Herpes simplex virus 1 infection - Homo sapiens (human),Epstein-Barr virus infection - Homo sapiens (human),Human immunodeficiency virus 1 infection - Homo sapiens (human),Coronavirus disease - COVID-19 - Homo sapiens (human),Pathways in cancer - Homo sapiens (human),Transcriptional misregulation in cancer - Homo sapiens (human),Viral carcinogenesis - Homo sapiens (human),Chemical carcinogenesis - DNA adducts - Homo sapiens (human),Proteoglycans in cancer - Homo sapiens (human),MicroRNAs in cancer - Homo sapiens (human),Chemical carcinogenesis - receptor activation - Homo sapiens (human),Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human),Colorectal cancer - Homo sapiens (human),Renal cell carcinoma - Homo sapiens (human),Pancreatic cancer - Homo sapiens (human),Endometrial cancer - Homo sapiens (human),Glioma - Homo sapiens (human),Prostate cancer - Homo sapiens (human),Thyroid cancer - Homo sapiens (human),Basal cell carcinoma - Homo sapiens (human),Melanoma - Homo sapiens (human),Bladder cancer - Homo sapiens (human),Chronic myeloid leukemia - Homo sapiens (human),Acute myeloid leukemia - Homo sapiens (human),Small cell lung cancer - Homo sapiens (human),Non-small cell lung cancer - Homo sapiens (human),Breast cancer - Homo sapiens (human),Hepatocellular carcinoma - Homo sapiens (human),Gastric cancer - Homo sapiens (human),Central carbon metabolism in cancer - Homo sapiens (human),Choline metabolism in cancer - Homo sapiens (human),PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human),Inflammatory bowel disease - Homo sapiens (human),Rheumatoid arthritis - Homo sapiens (human),Diabetic cardiomyopathy - Homo sapiens (human),Viral myocarditis - Homo sapiens (human),Lipid and atherosclerosis - Homo sapiens (human),Fluid shear stress and atherosclerosis - Homo sapiens (human)
ACH-000811,0.306679413,0.040505931,-0.021147831,-0.087104114,-0.24299517,0.193635518,0.342864934,0.280168456,0.123358198,-0.214519393,0.017240873,0.202154927,-0.083188851,-0.129998505,0.020004855,-0.012196867,0.060020399,-0.042573928,0.237210908,0.068435307,0.066193121,0.057752364,-0.097187991,0.035669845,-0.178453182,-0.09017218,0.010596797,0.146171742,0.122284714,-0.067077391,-0.158012694,-0.156168626,0.117051495,-0.022240041,-0.123279188,-0.040906465,0.020244513,-0.157031652,-0.079040502,-0.057610664,-0.149064163,-0.080796327,-0.099490505,-0.101688848,-0.063522442,-0.082364398,-0.01290962,0.152197009,0.057734038,-0.067556636,-0.026500429,-0.031166319,-0.124658408,0.039041897,-0.006765145,-0.033884369,-0.269841728,0.277034864,0.183890198,0.165412235,0.168624551,-0.051502963,0.064654082,-0.231605705,0.134698069,-0.001475436,-0.028605053,0.078621373,-0.207543779,-0.150762455,0.197990652,0.00652748,-0.012671813,-0.024517039,0.052656982,-0.108069412,0.203102041,0.1465623,-0.102482666,-0.143919605,-0.067523938,-0.105283191,-0.146876425,0.112686606,-0.074151959,-0.12988236,-0.101323069,0.170925816,-0.269416643,-0.098209147,-0.057921103,0.171033888,-0.028726021,0.023293773,0.108600024,0.006893626,0.048270241,0.030206142,0.037593485,-0.002186034,-0.167028919,-0.0323614,-0.134377671,-0.097362148,-0.011677256,-0.127949047,0.046432338,-0.237385651,-0.08198365,0.085445949,-0.098723007,-0.155395114,-0.047974221,-0.05033528,-0.212023622,-0.053568258,-0.153709122,0.103751073,-0.151694795,-0.12203247,-0.173935052,-0.078449463,0.008984578,-0.093067685,0.0068453,-0.192666091,0.067375025,-0.092933482,-0.093707455,0.008635355,0.000279954,0.049123171,0.012740434,0.09382345,0.164639045,0.03502089,0.093165308,0.000763428,-0.214032237,-0.03623996,0.142103225,0.093355389,0.225212704,-0.051515604,-0.038527801,-0.141819917,-0.162211644,-0.152552595,0.119338566,0.113049272,0.043166955,0.249610656,0.028431222,-0.039701877,-0.189303883,-0.093892314,-0.00958887
ACH-000649,0.449819362,0.029790927,0.057486123,0.285139513,0.357319617,0.204593109,0.041267066,0.178333431,0.115738083,0.250074936,-0.123158409,-0.101066058,-0.080438012,-0.026279319,0.036975598,-0.062354727,0.079221546,-0.045978021,0.07462979,-0.017487862,-0.04064596,-0.159997855,-0.042017753,0.252519654,0.227075799,0.090048782,-0.153528822,-0.035872118,0.016081793,0.133811469,0.151074638,0.044587908,-0.087699793,0.127130242,-0.082754565,-0.249377764,-0.130723054,-0.149290308,0.1322488,0.236063828,-0.097265829,-0.034079232,-0.1976096,0.125402385,-0.012151625,0.105241504,0.127845822,-0.00138981,0.11574463,-0.140975454,-0.447991513,-0.168348198,-0.207422107,-0.187587301,-0.003568442,-0.127161515,-0.200179512,-0.266805162,-0.179886726,-0.287245863,-0.021650622,-0.244885643,0.007736618,0.114947921,-0.146547377,0.072559019,0.066881097,-0.116391396,0.053581766,0.157316478,-0.142067748,-0.07604301,0.033840041,-0.016540543,-0.133436568,0.181825914,-0.307670532,-0.271917027,-0.099292383,-0.047012367,0.004298422,-0.016240584,-0.087523576,-0.272038095,-0.041942046,-0.035368758,0.020049613,-0.173399907,0.142742102,-0.042036382,0.002065752,-0.034796785,0.291278883,-0.056191783,0.012085684,-0.030373696,-0.026040507,-0.214725214,0.021271315,-0.051015819,-0.240228028,0.038665042,-0.010506221,-0.027881801,0.130658638,-0.315244329,-0.10844216,0.033432074,-0.180707532,0.006912264,-0.056124945,-0.091670149,-0.214259181,-0.254295863,-0.120513036,-0.272424098,0.005507229,-0.141757278,-0.157728592,-0.414337033,-0.227961194,-0.092996591,-0.169867039,0.0212803,-0.111983293,-0.264782468,0.258567673,0.103038126,0.024344356,-0.009517713,-0.003769574,-0.130972008,-0.123612006,-0.157898467,-0.062618788,-0.05057709,-0.112355277,0.115287514,0.243085925,-0.156968963,-0.004684974,-0.150617288,-0.256081965,-0.035335546,-0.112200725,-0.011473085,0.032931699,0.076101687,0.085212807,-0.05400729,-0.224221793,-0.324355389,-0.114684424,-0.021391226,-0.298728971,-0.092506638,-0.013444123
ACH-000615,0.237761143,0.088125479,0.378735372,0.176286416,0.221816619,0.164401534,0.328475281,0.277393935,0.267685868,-0.01863539,0.02808085,0.117676276,0.037820756,0.140785232,-0.028351587,0.040090367,0.037684367,0.018032313,-0.190485844,0.138207253,0.074995079,0.128586644,0.057623559,0.146837979,-0.17458667,0.019330898,0.221041066,0.02497511,0.041272702,-0.01584719,0.104149627,-0.034943209,-0.03610082,0.049986774,0.000213211,-0.232301798,-0.039197725,-0.022307522,0.030829781,0.162437191,0.260130265,0.127743307,0.187873419,0.005717182,0.031108574,0.065891223,0.030372734,-0.044249195,0.014414689,0.1312898,0.10378315,0.13658195,-0.039699568,0.019381795,0.019501682,0.050366663,0.083213367,-0.114945504,0.012490956,-0.013533109,0.167761419,0.210471966,0.115108418,0.107446119,0.043445073,-0.018243974,0.074397779,0.08563155,0.09218398,0.060054692,0.123208989,0.100259894,0.031245994,0.010188206,0.127789166,0.009962349,-0.014144802,0.106819385,0.163541751,-0.01093357,0.161901964,0.04449112,0.027931089,0.228039014,0.229873761,0.053680463,0.089016295,0.192118515,0.070649226,0.194053463,0.017021043,0.218091518,0.107750281,-0.067827389,0.017056745,-0.031670854,-0.033948812,0.003530074,0.041606579,-0.024265176,0.088970742,-0.056397612,0.092631156,-0.103850467,0.138836026,0.104855563,0.060038224,-0.081154766,-0.121470964,0.14309737,-0.030414088,-0.008353813,0.06777773,0.021941144,0.106171294,-0.048465302,0.06484265,-0.051770167,0.1375116,0.316962669,-0.005758319,0.087662262,0.002778632,0.017279691,-0.151446197,0.082596188,0.283991804,0.022638729,0.037714512,0.159270791,0.035999732,0.197952129,0.224952199,0.146687392,0.237466235,0.201103113,0.063770571,-0.025293827,0.070385043,0.176909435,0.068870417,0.056016464,-0.044935045,-0.013649203,0.168790847,0.097750051,0.096033043,0.042453509,0.212315855,0.155988562,0.035154595,0.029687571,0.059730589,0.051771828,0.232461429,0.014540081,0.096712291
ACH-000555,-0.015623118,0.209195069,-0.092919627,0.015408998,-0.233378618,-0.015187462,-0.213933552,-0.204253654,-0.256766954,0.246984468,-0.089858432,-0.104961305,-0.116946532,-0.043527589,0.018663568,0.005836637,0.044032411,-0.089013331,-0.002949669,0.112389561,0.062226398,-0.092998854,0.031250548,0.042725859,0.151252525,-0.117046531,-0.033692122,-0.019717602,-0.138886441,0.032430255,0.040489448,0.095012117,-0.23041718,0.04130683,-0.093082327,0.08260405,-0.122810042,-0.088325155,-0.057770441,-0.014371335,-0.055835351,0.004654462,0.004332433,-0.085915763,-0.042202231,-0.012567774,0.050461064,-0.069023965,-0.013171406,-0.06183355,-0.177081355,0.07880211,-0.084784071,-0.148695472,0.11846525,0.017753467,0.149819514,-0.339890672,-0.25836564,-0.175997837,-0.201104018,0.108066813,-0.006639277,-0.025942212,-0.208165064,0.058649754,0.052395184,-0.039703293,0.161689311,0.079257953,0.002277293,-0.116488762,0.016895269,0.050036844,-0.048952521,0.130339994,0.044189598,-0.141412142,-0.109673341,0.043071777,0.011447204,0.000121872,0.054872461,-0.09429221,0.002627755,0.001041209,-0.029639186,-0.19841301,0.070439684,-0.038129224,-0.090642665,0.063997722,-0.112909108,-0.033215322,0.012338151,-0.004855957,0.048666682,-0.104289939,-0.017219829,-0.032960175,0.028134071,-0.012500633,-0.004281294,-0.060575295,0.025495521,-0.228245681,-0.223113411,0.323756524,-0.15922406,-0.102987243,0.036102614,0.142429834,0.006541503,0.002415334,-0.011826657,0.05573676,0.007212929,-0.112765241,-0.002211764,0.392629953,-0.043107558,-0.090063884,-0.034288329,-0.018919254,-0.023701097,-0.113057303,0.017802655,0.025066598,0.003511631,-0.190027895,0.10195504,-0.142283229,-0.125235026,-0.16004291,0.068457715,0.037699369,-0.086120046,0.174047332,0.163183288,-0.043080643,-0.132172503,-0.146875692,-0.165382755,-0.081217287,0.075209174,-0.026265757,0.008303823,0.0288841,0.123206496,-0.078187322,-0.23838418,-0.142901628,-0.122125343,0.029655148,-0.287887952,-0.041165448,-0.004695112
ACH-000696,0.219778668,-0.1044625,0.335942535,-0.1211589,-0.197255323,0.046918105,0.196718446,0.230532524,0.317155631,0.17349475,-0.044123559,0.009675948,-0.042751819,0.038958144,0.212996692,0.037806638,0.151179401,0.055670065,0.219571048,-0.084932322,-0.019402926,-0.094821289,-0.081232341,0.244147686,0.012320279,-0.012643882,0.003244977,0.12872071,0.101697603,-0.020453236,0.015407818,-0.047319849,0.043671913,0.009093662,0.017507891,0.039592732,0.111987745,-0.13044709,0.072600611,0.071436266,-0.419283361,-0.008883115,-0.220462946,0.03234614,-0.125545261,-0.053383998,-0.111268576,0.308119432,0.021887237,-0.152704122,0.203257131,0.039174256,0.174071562,-0.063119097,-0.186481639,0.036183375,-0.223309613,0.002444202,0.187416429,0.094604089,-0.036563999,-0.336467225,-0.138824288,-0.294776068,0.134610918,-0.139216154,-0.115540637,0.007439663,0.013883179,0.082396958,0.094323174,0.055203446,-0.067131368,-0.111728784,0.072120553,-0.005323438,-0.296986695,-0.24934062,0.008357134,-0.156169954,0.134142477,-0.04753663,0.028464004,-0.10244135,-0.012787586,-0.150728837,-0.116798522,-0.050586519,0.019651962,-0.042812368,0.088151457,-0.151573068,-0.043654092,-0.001240561,0.054499545,-0.075477005,-0.037434308,-0.039958104,-0.036878867,0.030696662,0.291072356,-0.022969657,0.085288952,0.035997673,-0.031357462,0.041130928,0.025199669,0.010003326,0.122226287,-0.135057648,-0.030112191,-0.064428049,-0.096168053,0.001920158,0.060142916,0.070476618,-0.021391833,0.154843796,0.088859459,-0.312922857,0.068979799,0.102900028,0.020750076,0.050523321,-0.002412251,0.219293474,0.202591868,-0.018382516,-0.057521359,0.022541169,0.045318113,0.003994239,-0.156210343,-0.116700119,0.039830817,0.016049682,0.054156148,0.114921873,-0.029352619,0.12104672,0.068628083,-0.067708412,-0.045265608,0.027625438,-0.10444204,0.036096083,-0.003950708,0.002789168,-0.118514752,0.023760184,-0.102127996,0.302733121,0.295465862,-0.063351137,0.173304577,0.057802631,0.204567104
ACH-001190,0.135467072,0.164190917,0.173266982,-0.145090896,-0.13215191,-0.06147313,0.028790192,0.165497341,0.229398513,0.188342102,0.056175549,0.139802787,0.059472913,0.15519848,0.131805443,0.127736395,0.082203784,0.153787557,0.051579183,0.054572498,0.031633067,0.033434732,0.077615302,0.031189747,0.006133,-0.058645488,0.140581595,0.087303728,0.008388017,0.109636702,0.054287775,0.1319757,-0.042250276,-0.015373642,-0.184178025,0.048191446,-0.09767117,0.015033082,0.160704389,0.21960701,0.017289485,0.120842539,-0.068125621,0.081718918,0.195146846,0.143302385,0.129746458,0.024819596,0.146141669,0.023578596,-0.273568715,0.288982771,-0.062383795,-0.068556898,0.179363077,0.010138006,0.039830814,0.038073533,-0.084777752,-0.180310996,0.09362082,-0.142673118,0.150634665,-0.082772178,0.091801349,0.101839057,0.003581637,0.096789896,0.172771403,0.1318689,0.172992391,-0.00692348,0.027748227,0.059099319,0.154211587,0.15102045,0.28973038,0.176297123,0.119344088,0.092623502,0.149059491,0.014165137,0.085021518,0.054296888,0.16188654,0.014701371,-0.149396163,0.124905466,0.15955709,0.240331852,0.12051393,-0.048798194,-0.049261832,-0.040478955,-0.015385332,-0.041122018,0.04377994,0.064759102,-0.095620428,-0.002847575,-0.208069651,0.02584703,0.131950339,0.060250136,0.06561713,-0.207755384,0.094512401,0.27805676,-0.040322278,0.221433822,0.00708912,0.104176769,0.131689318,0.073977361,0.042649846,0.114210373,0.134799612,-0.1020807,0.182029777,-0.288165025,-0.055841326,0.088379146,-0.012696046,0.110149248,-0.055964565,-0.144062917,0.14469003,0.145885965,0.013200368,0.105361124,0.004526903,0.229488501,0.0165639,0.031580312,0.217305244,0.192671263,0.090621357,0.073916333,0.223744775,0.142359262,0.043220153,-0.026216225,0.170828288,-0.012461658,0.207856445,0.129123211,0.161020208,0.14321255,0.100401894,0.100215563,-0.055605712,-0.127632137,-0.23055237,-0.049894355,0.082792213,0.088948317,0.14090595
ACH-000579,-0.22191939,-0.180339107,0.40228685,-0.127771095,0.166703947,-0.206221375,-0.166801843,-0.23243084,0.012734329,0.167790027,-0.128161971,-0.114727432,-0.019131696,-0.135095032,-0.153320849,-0.06459539,-0.032089912,-0.161332046,-0.087645691,-0.19895659,-0.080682824,-0.100297571,-0.027901418,0.070111442,-0.102696094,-0.119078282,-0.173136453,-0.206251281,0.00619374,-0.034406452,-0.148825437,-0.138192426,-0.039050533,-0.098822538,0.025919142,0.030034374,-0.100093772,-0.014581928,-0.154650206,-0.125869705,0.161670233,0.048182557,-0.069866154,-0.059248272,-0.052503088,-0.106335306,0.037614026,0.02455189,-0.008072839,0.006956764,0.335077986,-0.262577863,0.03281628,-0.118653704,-0.165279195,0.233961909,-0.198883258,-0.161720842,0.087396318,0.124956157,0.07428971,-0.233892672,0.002004721,0.135129142,-0.082478207,0.029122494,0.004716536,-0.053649117,0.011513579,0.012991532,-0.007121648,0.162766622,0.009999233,-0.071789431,0.007343782,-0.044850776,0.14358234,-0.188431317,0.136752943,-0.040870764,-0.147547033,0.214557799,0.086179594,0.089031331,-0.1858023,0.045178209,0.008680534,0.225593585,-0.022804016,0.018441343,-0.21703929,-0.143977191,-0.097602489,-0.069040081,-0.073714816,-0.041985499,-0.121572456,-0.150547969,0.010664325,-0.055151915,0.299945801,0.036355332,-0.003178063,0.032770932,0.056059725,0.207534719,-0.027736941,-0.187777984,0.01748536,-0.039284178,-0.079248534,-0.079332513,-0.125344385,-0.031939414,0.115431083,0.015136888,0.018076152,0.028463944,-0.087579594,0.178510476,0.10579218,-0.005158163,-0.04629498,-0.066299377,0.073498572,0.178905057,-0.128878218,-0.038490884,0.049093387,0.029048008,-0.02986751,-0.143502585,0.095942764,0.063588146,-0.163981181,-0.018647689,-0.035346048,-0.210594962,-0.041229217,-0.026265886,0.167069232,0.029083362,-0.082249218,0.01736587,0.090128048,-0.051795311,0.001134685,-0.118975043,-0.192338729,-0.063430634,0.01043905,0.309956036,0.159433756,-0.027913215,0.252088251,-0.118794574,0.138400524
ACH-000969,0.325416765,0.188765422,0.239119541,0.217517142,0.360416807,0.470056897,0.384528473,0.443034728,0.241289017,-0.252393927,-0.026960987,0.01339224,0.008592374,-0.040856877,0.170895646,0.011954155,0.122335046,0.069973263,-0.078417241,0.02311903,0.09817223,-0.010922346,-0.0927892,0.147575708,0.215927636,0.146773579,0.131475544,0.101285948,0.040533575,0.038486028,0.050571812,0.006928548,-0.020109888,0.083443311,-0.116243188,-0.060438959,0.089549941,-0.022327891,0.0616083,0.121274694,-0.022094359,-0.077239013,-0.245202949,0.153134784,-0.078798448,-0.093984684,-0.098973236,0.034695676,0.13631819,0.008193269,-0.45429887,0.241614519,0.186867141,0.050456658,-0.042759983,-0.318460687,-0.096856926,0.091028507,-0.192271802,-0.314317305,-0.007217826,-0.175069843,-0.173890827,-0.167821776,0.117652719,-0.038955583,-0.084591414,-0.046362277,-0.10372454,-0.013669367,0.099335898,0.198310425,-0.040102754,-0.023490629,0.066217799,0.031974354,-0.335544319,0.030601413,-0.02912646,-0.012953173,0.102743428,-0.070199058,-0.095307842,-0.163953751,0.067026074,0.055261584,0.00170477,-0.194036071,0.027255925,-0.1036003,0.279203,-0.106904306,0.217336048,0.00721454,0.004981592,-0.059586823,-0.012484486,-0.032242566,-0.088343688,0.009878755,-0.509406941,-0.090632549,-0.122397991,0.027798142,0.002135788,-0.377204571,0.045750128,-0.021907048,-0.26789722,-0.148062613,-0.041059079,0.190905964,0.129781375,0.061332995,-0.069801117,-0.039523917,0.008313614,-0.112615857,0.119942992,-0.299591374,-0.101660547,0.013412998,0.032051428,0.064629449,-0.048468072,-0.276033664,0.397007736,0.067007272,-0.104622517,0.057531675,0.028148661,-0.066013109,-0.194164123,-0.162825839,0.038009961,0.013665677,0.094414026,-0.065457872,0.144682577,0.085494203,0.22513864,-0.078771024,-0.09517101,-0.098254143,-0.178132679,0.095197741,0.029626996,0.045624955,0.123517044,-0.060105466,0.084947254,-0.333380212,-0.14485304,-0.036887652,-0.535773174,0.159927921,0.064681156
ACH-000551,0.041159668,0.122147327,-0.098157842,0.122863469,0.242618668,-0.245335943,-0.057753622,-0.158877793,-0.181265607,-0.017149918,-0.00049736,0.107014903,0.036969339,-0.046403986,0.001904392,0.043573553,0.060103566,0.09012766,-0.054492068,0.103954322,0.002775448,0.003988615,-0.035076937,-0.071559829,0.043353338,0.0482827,-0.02916068,-0.103171534,0.061688578,0.085679964,0.006226021,-0.093447812,0.052683372,-0.007666321,0.101629603,-0.100449519,0.148943842,-0.099673731,-0.166400555,0.013654594,0.279755085,0.011240221,0.012042377,-0.088979109,0.069353576,0.033389752,0.008242935,-0.058468557,0.065625597,-0.00189657,0.379012341,-0.209266576,-0.099475199,-0.021298355,-0.123570543,0.275897506,-0.009701591,0.104947069,0.219083641,0.250711145,-0.069193702,-0.042305453,0.051652305,0.055951825,-0.03649376,0.26309887,-0.010482494,0.097472278,-0.028508568,-0.048940134,0.241715317,-0.182310345,0.014793733,-0.009432436,-0.105590024,0.160525823,0.047095049,-0.11767181,0.076401133,-0.019364065,-0.028525163,-0.092971865,-0.091721855,0.092801501,0.043473887,-0.066846706,-0.105710019,-0.019007733,-0.005734948,-0.188792621,-0.093615411,0.121803881,-0.121976991,-0.010799908,0.065189673,-0.01528686,-0.035590918,-0.038492221,0.103333693,-0.007606001,0.313032257,0.0443779,0.025012895,0.027346854,0.036102198,0.335129011,-0.005999014,0.224825608,0.320969114,0.017716022,-0.010748587,-0.110696362,-0.180575163,-0.176241605,-0.014297721,0.023699246,-0.016141463,0.092918358,-0.016352575,0.118866385,0.03235974,-0.067228767,0.023920876,-0.050985296,0.080330945,0.223799843,-0.128399175,0.069993303,0.082550996,-0.084684598,0.035919923,0.033707128,0.151345517,0.114250818,0.218150069,0.146668097,0.019560313,0.338969786,-0.037281632,0.137758173,0.01432131,0.107123091,0.152332597,0.063530192,0.275133226,-0.024303179,-0.003060175,0.058939586,0.052569304,-0.000733152,-0.009781989,0.25745822,0.129542199,0.042325561,0.312755314,-0.046081204,-0.027085249
ACH-000463,0.262364479,0.195422132,-0.211342007,0.135475669,0.088777696,0.329449561,0.065572002,0.252789059,0.147219411,0.187553168,0.0125229,-0.14292624,-0.116713904,-0.106226607,0.072878103,-0.065541215,0.168722918,0.03534051,0.111450492,-0.179434505,-0.058325612,-0.096443053,-0.020680741,-0.053680028,0.042720418,0.039611372,0.090741257,0.007058465,0.030908452,0.020563844,0.05220075,0.003602422,0.126631427,-0.047528928,-0.191349176,0.040319547,-0.083259491,0.047431996,0.094746318,0.045817559,-0.139429988,-0.071538023,-0.124077557,0.063775153,0.022144901,0.058692778,0.097229286,-0.011279845,0.218000408,-0.235594418,-0.240095823,-0.063553261,0.020923949,-0.036241252,-0.038706558,-0.007418803,-0.20984922,0.113554632,-0.175691897,-0.175512709,-0.04152631,-0.211546193,0.006758647,0.013073524,0.044803892,-0.138572431,-0.029504419,-0.06309757,-0.114238804,0.012923112,-0.118801584,-0.026451983,0.050795952,0.011060455,-0.030803981,-0.020250824,0.017342465,-0.143377645,-0.088909732,0.061959933,-0.173082847,-0.127210741,-0.135794736,-0.193656977,-0.045332595,-0.002495863,-0.066740043,-0.060805325,0.062663893,-0.064565709,0.059181898,-0.01157713,0.15309647,0.020256693,-0.008301975,0.068926535,-0.013339923,-0.11446634,-0.061709704,0.029318148,-0.258224257,0.059936697,0.028915268,0.084538398,0.135704605,-0.037425948,-0.029047166,0.210423122,-0.060758823,0.050516732,-0.000462366,-0.043902904,0.020965293,-0.020670579,-0.088015637,-0.053852655,0.004213759,-0.168287934,-0.11620492,-0.493759105,-0.165478531,-0.229111283,-0.162355028,0.011628599,0.040598873,-0.282838376,0.290923856,0.073247592,0.03580259,-0.018841454,-0.110787774,-0.043950393,-0.113015196,-0.162303524,-0.022950836,-0.099907307,-0.074223127,0.257892677,0.282654946,-0.249510135,-0.067039818,-0.149043859,-0.04609295,0.117807576,-0.150901882,-0.045378617,-0.051130516,-0.013999593,0.028761231,-0.108778022,-0.040110452,-0.089795693,-0.183656271,-0.04703403,-0.315162046,-0.001937607,0.016757546
